93242,-0.1617,-8.4882,-0.120000,-0.120000,1,1.0000,-2.057645,-21.069870,0.500379
93244,-0.0838,-3.1199,-0.044247,-0.044247,1,1.0000,-2.055565,-21.068893,0.492152
93246,-0.0156,4.3558,0.111164,0.111164,1,1.0000,-2.053507,-21.068146,0.445868
93248,0.0520,4.3632,0.120000,0.120000,1,1.0000,-2.051566,-21.067535,0.386611
93250,0.0743,9.2066,0.120000,0.120000,1,1.0000,-2.049774,-21.067001,0.339862
93252,0.0242,7.9298,0.120000,0.120000,1,1.0000,-2.048101,-21.066391,0.328831
93254,-0.0492,2.1132,0.055186,0.055186,1,1.0000,-2.046456,-21.065598,0.357137
93256,-0.1120,-4.1056,-0.074154,-0.074154,1,1.0000,-2.044740,-21.064621,0.408654
93258,-0.1743,-4.1124,-0.082195,-0.082195,1,1.0000,-2.042896,-21.063507,0.469746
93260,-0.1815,-8.9243,-0.120000,-0.120000,1,1.0000,-2.040899,-21.062317,0.519904
93262,-0.1119,-7.8543,-0.120000,-0.120000,1,1.0000,-2.038777,-21.061172,0.537356
93264,-0.0258,-0.3197,0.020996,0.020996,1,1.0000,-2.036612,-21.060181,0.516770
93266,0.0255,6.2454,0.120000,0.120000,1,1.0000,-2.034499,-21.059372,0.471234
93268,0.0764,6.2502,0.120000,0.120000,1,1.0000,-2.032502,-21.058685,0.418350
93270,0.0727,9.4525,0.120000,0.120000,1,1.0000,-2.030638,-21.058044,0.382478
93272,0.0118,6.4738,0.120000,0.120000,1,1.0000,-2.028866,-21.057266,0.385968
93274,-0.0602,0.0375,0.015715,0.015715,1,1.0000,-2.027085,-21.056335,0.418246
93276,-0.1156,-5.5692,-0.100396,-0.100396,1,1.0000,-2.025223,-21.055222,0.473007
93278,-0.1705,-5.5747,-0.107068,-0.107068,1,1.0000,-2.023225,-21.054001,0.527500
93280,-0.1562,-9.6740,-0.120000,-0.120000,1,1.0000,-2.021091,-21.052765,0.563088
93282,-0.0725,-6.2804,-0.100841,-0.100841,1,1.0000,-2.018868,-21.051666,0.558383
93284,-0.0004,1.9155,0.069305,0.069305,1,1.0000,-2.016658,-21.050705,0.527086
93286,0.0316,7.0886,0.120000,0.120000,1,1.0000,-2.014528,-21.049881,0.477582
93288,0.0634,7.0908,0.120000,0.120000,1,1.0000,-2.012522,-21.049164,0.432115
93290,0.0384,7.8866,0.120000,0.120000,1,1.0000,-2.010632,-21.048355,0.418201
93292,-0.0252,3.9930,0.099359,0.099359,1,1.0000,-2.008777,-21.047424,0.439708
93294,-0.0940,-2.3816,-0.034269,-0.034269,1,1.0000,-2.006870,-21.046295,0.491079
93296,-0.1623,-2.3895,-0.043311,-0.043311,1,1.0000,-2.004833,-21.045013,0.552062
93298,-0.1930,-7.7856,-0.120000,-0.120000,1,1.0000,-2.002645,-21.043625,0.607408
93300,-0.1488,-9.2667,-0.120000,-0.120000,1,1.0000,-2.000318,-21.042282,0.631402
93302,-0.0682,-4.1907,-0.056717,-0.056717,1,1.0000,-1.997932,-21.041031,0.628419
93304,-0.0029,3.5736,0.104039,0.104039,1,1.0000,-1.995555,-21.039948,0.593004
93306,0.0619,3.5808,0.113194,0.113194,1,1.0000,-1.993267,-21.039017,0.542727
93308,0.0737,8.1084,0.120000,0.120000,1,1.0000,-1.991106,-21.038101,0.507954
93310,0.0221,5.8888,0.120000,0.120000,1,1.0000,-1.989034,-21.037109,0.503832
93312,-0.0442,0.4230,0.030920,0.030920,1,1.0000,-1.986973,-21.035934,0.535874
93314,-0.1075,-5.0707,-0.084310,-0.084310,1,1.0000,-1.984832,-21.034576,0.593540
93316,-0.1703,-5.0772,-0.092167,-0.092167,1,1.0000,-1.982548,-21.033081,0.654698
93318,-0.1775,-10.3021,-0.120000,-0.120000,1,1.0000,-1.980110,-21.031540,0.701795
93320,-0.1023,-8.7364,-0.120000,-0.120000,1,1.0000,-1.977555,-21.030090,0.707833
93322,-0.0171,-0.8669,0.019255,0.019255,1,1.0000,-1.974986,-21.028793,0.684803
93324,0.0272,5.8517,0.120000,0.120000,1,1.0000,-1.972476,-21.027679,0.632522
93326,0.0711,5.8558,0.120000,0.120000,1,1.0000,-1.970099,-21.026688,0.578516
93328,0.0572,8.8352,0.120000,0.120000,1,1.0000,-1.967857,-21.025711,0.543399
93330,-0.0093,5.0782,0.120000,0.120000,1,1.0000,-1.965706,-21.024567,0.555418
93332,-0.0852,-1.7009,-0.014629,-0.014629,1,1.0000,-1.963524,-21.023270,0.594021
93334,-0.1373,-7.4794,-0.120000,-0.120000,1,1.0000,-1.961247,-21.021805,0.649729
93336,-0.1889,-7.4840,-0.120000,-0.120000,1,1.0000,-1.958830,-21.020187,0.710321
93338,-0.1634,-11.2741,-0.120000,-0.120000,1,1.0000,-1.956262,-21.018585,0.744899
93340,-0.0716,-6.6226,-0.099392,-0.099392,1,1.0000,-1.953609,-21.017151,0.731687
93342,-0.0012,2.9628,0.096983,0.096983,1,1.0000,-1.950989,-21.015884,0.690114
93344,0.0192,7.7757,0.120000,0.120000,1,1.0000,-1.948476,-21.014816,0.627751
93346,0.0395,7.7762,0.120000,0.120000,1,1.0000,-1.946119,-21.013809,0.577452
93348,0.0011,8.1091,0.120000,0.120000,1,1.0000,-1.943891,-21.012787,0.553247
93350,-0.0815,3.1626,0.079999,0.079999,1,1.0000,-1.941723,-21.011581,0.573605
93352,-0.1582,-4.1734,-0.073575,-0.073575,1,1.0000,-1.939506,-21.010223,0.619042
93354,-0.2343,-4.1818,-0.084168,-0.084168,1,1.0000,-1.937175,-21.008713,0.673847
93356,-0.2586,-9.9260,-0.120000,-0.120000,1,1.0000,-1.934708,-21.007111,0.722772
93358,-0.1997,-10.2205,-0.120000,-0.120000,1,1.0000,-1.932119,-21.005615,0.734106
93360,-0.1108,-2.9262,-0.034732,-0.034732,1,1.0000,-1.929502,-21.004227,0.711897
93362,-0.0496,5.3742,0.120000,0.120000,1,1.0000,-1.926942,-21.003067,0.658558
93364,0.0111,5.3805,0.120000,0.120000,1,1.0000,-1.924517,-21.002045,0.598668
93366,0.0178,9.7143,0.120000,0.120000,1,1.0000,-1.922243,-21.001068,0.553899
93368,-0.0481,7.4586,0.120000,0.120000,1,1.0000,-1.920083,-21.000031,0.543353
93370,-0.1329,1.0009,0.029358,0.029358,1,1.0000,-1.917950,-20.998840,0.562888
93372,-0.2014,-6.2094,-0.120000,-0.120000,1,1.0000,-1.915769,-20.997482,0.611919
93374,-0.2693,-6.2163,-0.120000,-0.120000,1,1.0000,-1.913466,-20.995972,0.667525
93376,-0.2655,-11.1873,-0.120000,-0.120000,1,1.0000,-1.911024,-20.994431,0.707933
93378,-0.1782,-8.4419,-0.120000,-0.120000,1,1.0000,-1.908481,-20.993011,0.709262
93380,-0.0888,0.7307,0.038543,0.038543,1,1.0000,-1.905936,-20.991760,0.672731
93382,-0.0441,7.5516,0.120000,0.120000,1,1.0000,-1.903484,-20.990723,0.610377
93384,0.0002,7.5553,0.120000,0.120000,1,1.0000,-1.901190,-20.989807,0.546347
93386,-0.0129,10.5422,0.120000,0.120000,1,1.0000,-1.899057,-20.988892,0.510527
93388,-0.0914,6.7548,0.120000,0.120000,1,1.0000,-1.897015,-20.987869,0.513211
93390,-0.1792,-0.9547,-0.017337,-0.017337,1,1.0000,-1.894967,-20.986679,0.546273
93392,-0.2317,-7.8951,-0.120000,-0.120000,1,1.0000,-1.892837,-20.985291,0.605958
93394,-0.2837,-7.8997,-0.120000,-0.120000,1,1.0000,-1.890558,-20.983765,0.668078
93396,-0.2569,-11.4263,-0.120000,-0.120000,1,1.0000,-1.888124,-20.982269,0.701468
93398,-0.1618,-5.9827,-0.103607,-0.103607,1,1.0000,-1.885606,-20.980881,0.696726
93400,-0.0808,3.0629,0.084432,0.084432,1,1.0000,-1.883102,-20.979675,0.658313
93402,-0.0422,8.6589,0.120000,0.120000,1,1.0000,-1.880695,-20.978638,0.601328
93404,-0.0039,8.6615,0.120000,0.120000,1,1.0000,-1.878432,-20.977707,0.546833
93406,-0.0352,10.1075,0.120000,0.120000,1,1.0000,-1.876307,-20.976761,0.520084
93408,-0.1190,5.1833,0.111550,0.111550,1,1.0000,-1.874251,-20.975647,0.533772
93410,-0.2019,-2.7620,-0.055114,-0.055114,1,1.0000,-1.872160,-20.974350,0.577750
93412,-0.2341,-8.8859,-0.120000,-0.120000,1,1.0000,-1.869960,-20.972900,0.638658
93414,-0.2660,-8.8877,-0.120000,-0.120000,1,1.0000,-1.867608,-20.971313,0.699498
93416,-0.2119,-10.7428,-0.120000,-0.120000,1,1.0000,-1.865104,-20.969757,0.730821
93418,-0.1076,-3.8212,-0.051661,-0.051661,1,1.0000,-1.862522,-20.968323,0.723312
93420,-0.0328,5.3713,0.120000,0.120000,1,1.0000,-1.859961,-20.967072,0.683341
93422,0.0413,5.3792,0.120000,0.120000,1,1.0000,-1.857500,-20.965973,0.628556
93424,0.0634,9.7622,0.120000,0.120000,1,1.0000,-1.855178,-20.964920,0.588272
93426,0.0174,9.1762,0.120000,0.120000,1,1.0000,-1.852959,-20.963791,0.579048
93428,-0.0697,3.4456,0.088517,0.088517,1,1.0000,-1.850763,-20.962494,0.607597
93430,-0.1467,-4.4948,-0.076437,-0.076437,1,1.0000,-1.848497,-20.961014,0.662331
93432,-0.2231,-4.5033,-0.086663,-0.086663,1,1.0000,-1.846094,-20.959366,0.727993
93434,-0.2362,-10.5978,-0.120000,-0.120000,1,1.0000,-1.843526,-20.957581,0.787568
93436,-0.1595,-9.9476,-0.120000,-0.120000,1,1.0000,-1.840811,-20.955872,0.812815
93438,-0.0665,-1.7943,-0.002174,-0.002174,1,1.0000,-1.838033,-20.954300,0.801121
93440,-0.0043,5.9440,0.120000,0.120000,1,1.0000,-1.835285,-20.952911,0.760349
93442,0.0573,5.9502,0.120000,0.120000,1,1.0000,-1.832641,-20.951660,0.705980
93444,0.0678,9.7527,0.120000,0.120000,1,1.0000,-1.830135,-20.950439,0.668855
93446,0.0041,7.5652,0.120000,0.120000,1,1.0000,-1.827723,-20.949112,0.668108
93448,-0.0829,1.1595,0.046004,0.046004,1,1.0000,-1.825313,-20.947586,0.707309
93450,-0.1488,-5.9842,-0.101261,-0.101261,1,1.0000,-1.822807,-20.945877,0.767524
93452,-0.2142,-5.9909,-0.109420,-0.109420,1,1.0000,-1.820150,-20.944031,0.829434
93454,-0.2042,-11.2134,-0.120000,-0.120000,1,1.0000,-1.817338,-20.942123,0.877836
93456,-0.1178,-7.9303,-0.120000,-0.120000,1,1.0000,-1.814406,-20.940308,0.889074
93458,-0.0310,1.3160,0.067116,0.067116,1,1.0000,-1.811447,-20.938644,0.857922
93460,0.0132,7.7102,0.120000,0.120000,1,1.0000,-1.808568,-20.937210,0.801826
93462,0.0570,7.7138,0.120000,0.120000,1,1.0000,-1.805830,-20.935913,0.739726
93464,0.0409,10.0386,0.120000,0.120000,1,1.0000,-1.803250,-20.934586,0.710014
93466,-0.0352,5.9782,0.120000,0.120000,1,1.0000,-1.800745,-20.933105,0.721955
93468,-0.1239,-1.7986,-0.015568,-0.015568,1,1.0000,-1.798211,-20.931458,0.765601
93470,-0.1706,-8.3438,-0.120000,-0.120000,1,1.0000,-1.795569,-20.929596,0.833277
93472,-0.2169,-8.3475,-0.120000,-0.120000,1,1.0000,-1.792757,-20.927582,0.902437
93474,-0.1749,-11.3332,-0.120000,-0.120000,1,1.0000,-1.789773,-20.925613,0.932419
93476,-0.0712,-4.7444,-0.054828,-0.054828,1,1.0000,-1.786715,-20.923798,0.921732
93478,-0.0007,4.6946,0.120000,0.120000,1,1.0000,-1.783685,-20.922180,0.872804
93480,0.0693,4.7021,0.120000,0.120000,1,1.0000,-1.780779,-20.920715,0.810375
93482,0.0873,9.0641,0.120000,0.120000,1,1.0000,-1.778031,-20.919373,0.758315
93484,0.0414,8.4722,0.120000,0.120000,1,1.0000,-1.775415,-20.917892,0.750789
93486,-0.0439,3.1971,0.095387,0.095387,1,1.0000,-1.772819,-20.916245,0.781620
93488,-0.1224,-4.4294,-0.063639,-0.063639,1,1.0000,-1.770147,-20.914383,0.843148
93490,-0.2003,-4.4380,-0.073818,-0.073818,1,1.0000,-1.767321,-20.912354,0.912559
93492,-0.2117,-10.6812,-0.120000,-0.120000,1,1.0000,-1.764322,-20.910248,0.968523
93494,-0.1347,-9.8906,-0.120000,-0.120000,1,1.0000,-1.761183,-20.908203,0.989016
93496,-0.0480,-1.4348,0.015472,0.015472,1,1.0000,-1.757994,-20.906311,0.970183
93498,0.0055,6.1017,0.120000,0.120000,1,1.0000,-1.754854,-20.904602,0.921407
93500,0.0585,6.1068,0.120000,0.120000,1,1.0000,-1.751837,-20.903030,0.868244
93502,0.0594,8.9724,0.120000,0.120000,1,1.0000,-1.748956,-20.901459,0.837885
93504,-0.0069,5.7561,0.120000,0.120000,1,1.0000,-1.746151,-20.899704,0.850143
93506,-0.0891,-0.3113,0.024467,0.024467,1,1.0000,-1.743317,-20.897766,0.898461
93508,-0.1480,-6.9951,-0.112368,-0.112368,1,1.0000,-1.740363,-20.895645,0.962353
93510,-0.2064,-7.0007,-0.119220,-0.119220,1,1.0000,-1.737250,-20.893402,1.029050
93512,-0.1913,-11.4580,-0.120000,-0.120000,1,1.0000,-1.733970,-20.891129,1.070531
93514,-0.1062,-7.3121,-0.104196,-0.104196,1,1.0000,-1.730587,-20.888992,1.065913
93516,-0.0320,1.5714,0.079592,0.079592,1,1.0000,-1.727217,-20.887009,1.034676
93518,-0.0048,6.1826,0.120000,0.120000,1,1.0000,-1.723927,-20.885208,0.982493
93520,0.0222,6.1844,0.120000,0.120000,1,1.0000,-1.720770,-20.883514,0.928390
93522,0.0006,7.7666,0.120000,0.120000,1,1.0000,-1.717749,-20.881805,0.899108
93524,-0.0713,3.9880,0.112693,0.112693,1,1.0000,-1.714804,-20.879929,0.914746
93526,-0.1506,-2.9888,-0.034556,-0.034556,1,1.0000,-1.711820,-20.877823,0.973853
93528,-0.1890,-9.2587,-0.120000,-0.120000,1,1.0000,-1.708689,-20.875473,1.055681
93530,-0.2271,-9.2612,-0.120000,-0.120000,1,1.0000,-1.705353,-20.873001,1.120900
93532,-0.1819,-11.8932,-0.120000,-0.120000,1,1.0000,-1.701856,-20.870575,1.156146
93534,-0.0885,-5.2327,-0.057350,-0.057350,1,1.0000,-1.698271,-20.868317,1.143146
93536,-0.0258,3.7127,0.120000,0.120000,1,1.0000,-1.694720,-20.866241,1.098293
93538,-0.0098,7.3127,0.120000,0.120000,1,1.0000,-1.691283,-20.864349,1.037804
93540,0.0060,7.3129,0.120000,0.120000,1,1.0000,-1.687999,-20.862534,0.987936
93542,-0.0423,6.5036,0.120000,0.120000,1,1.0000,-1.684843,-20.860611,0.977812
93544,-0.1304,1.1734,0.052022,0.052022,1,1.0000,-1.681712,-20.858475,1.014300
93546,-0.2080,-5.9798,-0.097460,-0.097460,1,1.0000,-1.678492,-20.856155,1.073146
93548,-0.2850,-5.9879,-0.107610,-0.107610,1,1.0000,-1.675125,-20.853653,1.144102
93550,-0.2910,-11.7056,-0.120000,-0.120000,1,1.0000,-1.671581,-20.851135,1.189459
93552,-0.2140,-9.9747,-0.120000,-0.120000,1,1.0000,-1.667924,-20.848724,1.193800
93554,-0.1343,-1.7526,0.004158,0.004158,1,1.0000,-1.664258,-20.846481,1.157351
93556,-0.0899,4.9413,0.120000,0.120000,1,1.0000,-1.660685,-20.844467,1.097074
93558,-0.0459,4.9455,0.120000,0.120000,1,1.0000,-1.657265,-20.842575,1.034505
93560,-0.0542,7.7101,0.120000,0.120000,1,1.0000,-1.654003,-20.840714,0.996004
93562,-0.1287,5.2795,0.120000,0.120000,1,1.0000,-1.650840,-20.838715,0.996478
93564,-0.2146,-1.7878,-0.018192,-0.018192,1,1.0000,-1.647676,-20.836563,1.030991
93566,-0.2704,-8.5018,-0.120000,-0.120000,1,1.0000,-1.644427,-20.834244,1.083421
93568,-0.3257,-8.5066,-0.120000,-0.120000,1,1.0000,-1.641048,-20.831802,1.136548
93570,-0.3105,-12.0022,-0.120000,-0.120000,1,1.0000,-1.637536,-20.829376,1.164709
93572,-0.2287,-7.5457,-0.120000,-0.120000,1,1.0000,-1.633956,-20.827133,1.146655
93574,-0.1589,0.8859,0.049164,0.049164,1,1.0000,-1.630422,-20.825104,1.093176
93576,-0.1280,6.0586,0.120000,0.120000,1,1.0000,-1.627023,-20.823227,1.026249
93578,-0.0973,6.0609,0.120000,0.120000,1,1.0000,-1.623794,-20.821503,0.955745
93580,-0.1271,8.2625,0.120000,0.120000,1,1.0000,-1.620744,-20.819839,0.909927
93582,-0.2196,3.8820,0.086941,0.086941,1,1.0000,-1.617810,-20.817993,0.913451
93584,-0.3054,-4.6917,-0.092797,-0.092797,1,1.0000,-1.614868,-20.815964,0.957009
93586,-0.3371,-10.6127,-0.120000,-0.120000,1,1.0000,-1.611818,-20.813751,1.017549
93588,-0.3686,-10.6140,-0.120000,-0.120000,1,1.0000,-1.608618,-20.811462,1.067027
93590,-0.3230,-11.4708,-0.120000,-0.120000,1,1.0000,-1.605294,-20.809250,1.082850
93592,-0.2336,-4.8639,-0.077053,-0.077053,1,1.0000,-1.601932,-20.807220,1.053329
93594,-0.1655,3.0066,0.085057,0.085057,1,1.0000,-1.598645,-20.805405,0.991965
93596,-0.1506,7.6756,0.120000,0.120000,1,1.0000,-1.595514,-20.803757,0.925798
93598,-0.1359,7.6755,0.120000,0.120000,1,1.0000,-1.592550,-20.802185,0.870846
93600,-0.2003,7.3387,0.120000,0.120000,1,1.0000,-1.589725,-20.800522,0.857982
93602,-0.2975,0.3623,0.003881,0.003881,1,1.0000,-1.586934,-20.798676,0.885238
93604,-0.3652,-8.0034,-0.120000,-0.120000,1,1.0000,-1.584076,-20.796600,0.941460
93606,-0.3651,-12.0646,-0.120000,-0.120000,1,1.0000,-1.581077,-20.794434,0.997883
93608,-0.3651,-12.0616,-0.120000,-0.120000,1,1.0000,-1.577938,-20.792267,1.031251
93610,-0.2991,-9.3733,-0.120000,-0.120000,1,1.0000,-1.574716,-20.790207,1.027298
93612,-0.2177,-2.1969,-0.025266,-0.025266,1,1.0000,-1.571506,-20.788361,0.985312
93614,-0.1665,4.3261,0.107465,0.107465,1,1.0000,-1.568402,-20.786667,0.927993
93616,-0.1158,4.3314,0.113338,0.113338,1,1.0000,-1.565443,-20.785110,0.870115
93618,-0.1303,8.2761,0.120000,0.120000,1,1.0000,-1.562631,-20.783554,0.833578
93620,-0.2141,5.1666,0.109364,0.109364,1,1.0000,-1.559913,-20.781891,0.834694
93622,-0.2979,-3.0908,-0.064027,-0.064027,1,1.0000,-1.557192,-20.780075,0.865368
93624,-0.3466,-9.2500,-0.120000,-0.120000,1,1.0000,-1.554395,-20.778107,0.913625
93626,-0.3950,-9.2537,-0.120000,-0.120000,1,1.0000,-1.551478,-20.776031,0.962422
93628,-0.3808,-11.4411,-0.120000,-0.120000,1,1.0000,-1.548440,-20.773956,0.984261
93630,-0.3014,-7.5653,-0.120000,-0.120000,1,1.0000,-1.545348,-20.772079,0.964136
93632,-0.2274,-0.0987,0.010994,0.010994,1,1.0000,-1.542308,-20.770370,0.920514
93634,-0.1905,5.7234,0.120000,0.120000,1,1.0000,-1.539379,-20.768829,0.857567
93636,-0.1539,5.7266,0.120000,0.120000,1,1.0000,-1.536609,-20.767441,0.794447
93638,-0.1890,8.3650,0.120000,0.120000,1,1.0000,-1.533999,-20.766052,0.755172
93640,-0.2831,3.6938,0.066216,0.066216,1,1.0000,-1.531488,-20.764557,0.752456
93642,-0.3620,-4.8851,-0.112772,-0.112772,1,1.0000,-1.528986,-20.762894,0.788388
93644,-0.3907,-9.8030,-0.120000,-0.120000,1,1.0000,-1.526394,-20.761078,0.836979
93646,-0.4191,-9.8041,-0.120000,-0.120000,1,1.0000,-1.523681,-20.759186,0.878908
93648,-0.3849,-10.2343,-0.120000,-0.120000,1,1.0000,-1.520863,-20.757370,0.889043
93650,-0.3039,-5.1295,-0.102094,-0.102094,1,1.0000,-1.518022,-20.755722,0.860232
93652,-0.2305,2.1238,0.048983,0.048983,1,1.0000,-1.515254,-20.754303,0.801290
93654,-0.2126,8.0117,0.120000,0.120000,1,1.0000,-1.512635,-20.753021,0.731687
93656,-0.1949,8.0119,0.120000,0.120000,1,1.0000,-1.510192,-20.751862,0.669019
93658,-0.2604,8.9003,0.120000,0.120000,1,1.0000,-1.507907,-20.750702,0.637012
93660,-0.3584,1.7873,0.011896,0.011896,1,1.0000,-1.505704,-20.749405,0.642044
93662,-0.4281,-6.7072,-0.120000,-0.120000,1,1.0000,-1.503489,-20.747925,0.682053
93664,-0.4441,-10.6766,-0.120000,-0.120000,1,1.0000,-1.501174,-20.746307,0.731127
93666,-0.4600,-10.6759,-0.120000,-0.120000,1,1.0000,-1.498737,-20.744644,0.769845
93668,-0.4076,-9.1679,-0.120000,-0.120000,1,1.0000,-1.496204,-20.743118,0.766648
93670,-0.3167,-3.0178,-0.068642,-0.068642,1,1.0000,-1.493680,-20.741776,0.727888
93672,-0.2492,4.3644,0.083524,0.083524,1,1.0000,-1.491254,-20.740616,0.666809
93674,-0.1822,4.3716,0.091923,0.091923,1,1.0000,-1.488982,-20.739639,0.594709
93676,-0.1889,10.1186,0.120000,0.120000,1,1.0000,-1.486893,-20.738724,0.540337
93678,-0.2744,8.1828,0.120000,0.120000,1,1.0000,-1.484941,-20.737732,0.521560
93680,-0.3648,-0.4655,-0.037762,-0.037762,1,1.0000,-1.483037,-20.736633,0.534132
93682,-0.4264,-7.4010,-0.120000,-0.120000,1,1.0000,-1.481102,-20.735336,0.578721
93684,-0.4875,-7.4068,-0.120000,-0.120000,1,1.0000,-1.479056,-20.733963,0.624997
93686,-0.4901,-11.2214,-0.120000,-0.120000,1,1.0000,-1.476894,-20.732544,0.656882
93688,-0.4126,-8.3831,-0.120000,-0.120000,1,1.0000,-1.474654,-20.731262,0.648775
93690,-0.3249,-0.9782,-0.035635,-0.035635,1,1.0000,-1.472434,-20.730164,0.605897
93692,-0.2687,5.7196,0.101254,0.101254,1,1.0000,-1.470323,-20.729233,0.548163
93694,-0.2130,5.7251,0.107925,0.107925,1,1.0000,-1.468358,-20.728455,0.485272
93696,-0.2302,10.2893,0.120000,0.120000,1,1.0000,-1.466552,-20.727722,0.437949
93698,-0.3194,6.9452,0.109398,0.109398,1,1.0000,-1.464865,-20.726868,0.434435
93700,-0.4031,-1.8769,-0.075101,-0.075101,1,1.0000,-1.463188,-20.725861,0.461583
93702,-0.4497,-8.1892,-0.120000,-0.120000,1,1.0000,-1.461443,-20.724731,0.504620
93704,-0.4959,-8.1929,-0.120000,-0.120000,1,1.0000,-1.459591,-20.723495,0.549562
93706,-0.4834,-10.1433,-0.120000,-0.120000,1,1.0000,-1.457627,-20.722290,0.568796
93708,-0.4046,-6.5815,-0.120000,-0.120000,1,1.0000,-1.455615,-20.721222,0.553515
93710,-0.3217,0.8946,-0.003016,-0.003016,1,1.0000,-1.453643,-20.720306,0.513273
93712,-0.2806,7.1277,0.120000,0.120000,1,1.0000,-1.451772,-20.719574,0.455586
93714,-0.2399,7.1310,0.120000,0.120000,1,1.0000,-1.450047,-20.718918,0.403441
93716,-0.2781,9.7819,0.120000,0.120000,1,1.0000,-1.448454,-20.718262,0.375207
93718,-0.3699,4.2437,0.046172,0.046172,1,1.0000,-1.446932,-20.717453,0.387639
93720,-0.4431,-4.7860,-0.120000,-0.120000,1,1.0000,-1.445379,-20.716461,0.432617
93722,-0.4664,-9.2288,-0.120000,-0.120000,1,1.0000,-1.443715,-20.715302,0.491620
93724,-0.4895,-9.2294,-0.120000,-0.120000,1,1.0000,-1.441902,-20.714111,0.529589
93726,-0.4503,-8.7094,-0.120000,-0.120000,1,1.0000,-1.439995,-20.713043,0.531403
93728,-0.3664,-3.9826,-0.105642,-0.105642,1,1.0000,-1.438085,-20.712128,0.501488
93730,-0.2945,2.8541,0.037066,0.037066,1,1.0000,-1.436250,-20.711426,0.440786
93732,-0.2820,8.9806,0.120000,0.120000,1,1.0000,-1.434568,-20.710861,0.374667
93734,-0.2696,8.9799,0.120000,0.120000,1,1.0000,-1.433053,-20.710449,0.308991
93736,-0.3379,9.3275,0.120000,0.120000,1,1.0000,-1.431704,-20.709946,0.286920
93738,-0.4288,1.2942,-0.024359,-0.024359,1,1.0000,-1.430411,-20.709305,0.302192
93740,-0.4847,-6.9571,-0.120000,-0.120000,1,1.0000,-1.429080,-20.708466,0.348640
93742,-0.5402,-6.9623,-0.120000,-0.120000,1,1.0000,-1.427632,-20.707489,0.406749
93744,-0.5482,-9.9008,-0.120000,-0.120000,1,1.0000,-1.426040,-20.706482,0.442583
93746,-0.4930,-7.9801,-0.120000,-0.120000,1,1.0000,-1.424358,-20.705582,0.444686
93748,-0.4045,-2.5092,-0.087125,-0.087125,1,1.0000,-1.422671,-20.704834,0.412802
93750,-0.3403,4.6949,0.061363,0.061363,1,1.0000,-1.421065,-20.704254,0.361523
93752,-0.2765,4.7017,0.069649,0.069649,1,1.0000,-1.419589,-20.703842,0.300761
93754,-0.2889,10.2115,0.120000,0.120000,1,1.0000,-1.418265,-20.703491,0.251866
93756,-0.3742,7.5521,0.104118,0.104118,1,1.0000,-1.417066,-20.703064,0.235398
93758,-0.4515,-1.0099,-0.074886,-0.074886,1,1.0000,-1.415908,-20.702484,0.257503
93760,-0.5028,-7.3285,-0.120000,-0.120000,1,1.0000,-1.414694,-20.701797,0.293842
93762,-0.5536,-7.3330,-0.120000,-0.120000,1,1.0000,-1.413391,-20.700974,0.340868
93764,-0.5540,-9.5768,-0.120000,-0.120000,1,1.0000,-1.411969,-20.700195,0.358437
93766,-0.4797,-6.1694,-0.120000,-0.120000,1,1.0000,-1.410504,-20.699570,0.340817
93768,-0.3928,0.2821,-0.035723,-0.035723,1,1.0000,-1.409084,-20.699142,0.285844
93770,-0.3418,6.9341,0.098911,0.098911,1,1.0000,-1.407802,-20.698914,0.217393
93772,-0.2913,6.9387,0.104262,0.104262,1,1.0000,-1.406693,-20.698837,0.145224
93774,-0.3268,10.6491,0.120000,0.120000,1,1.0000,-1.405766,-20.698776,0.100873
93776,-0.4159,6.2878,0.066290,0.066290,1,1.0000,-1.404950,-20.698624,0.091109
93778,-0.4922,-2.7708,-0.120000,-0.120000,1,1.0000,-1.404160,-20.698318,0.115680
93780,-0.5281,-7.6348,-0.120000,-0.120000,1,1.0000,-1.403308,-20.697876,0.158862
93782,-0.5637,-7.6373,-0.120000,-0.120000,1,1.0000,-1.402347,-20.697357,0.197374
93784,-0.5390,-8.2812,-0.120000,-0.120000,1,1.0000,-1.401291,-20.696945,0.200911
93786,-0.4639,-4.3978,-0.120000,-0.120000,1,1.0000,-1.400226,-20.696686,0.169986
93788,-0.3845,2.2547,-0.003635,-0.003635,1,1.0000,-1.399239,-20.696625,0.113465
93790,-0.3525,8.8503,0.120000,0.120000,1,1.0000,-1.398394,-20.696747,0.044466
93792,-0.3208,8.8521,0.120000,0.120000,1,1.0000,-1.397724,-20.696991,-0.022561
93794,-0.3763,10.8789,0.120000,0.120000,1,1.0000,-1.397221,-20.697205,-0.055688
93796,-0.4686,3.7721,-0.013803,-0.013803,1,1.0000,-1.396803,-20.697296,-0.049472
93798,-0.5301,-5.1915,-0.120000,-0.120000,1,1.0000,-1.396369,-20.697205,-0.009038
93800,-0.5434,-8.2781,-0.120000,-0.120000,1,1.0000,-1.395833,-20.696960,0.040036
93802,-0.5567,-8.2777,-0.120000,-0.120000,1,1.0000,-1.395174,-20.696732,0.069235
93804,-0.5156,-6.8961,-0.120000,-0.120000,1,1.0000,-1.394442,-20.696625,0.063539
93806,-0.4295,-2.3955,-0.105588,-0.105588,1,1.0000,-1.393725,-20.696686,0.023182
