182237	21.481	-0.392	-22.266	-0.35	0.04	-0.48	-0.006	0.009	0.061	0.000	0.000	-0.000	0.1200	-0.1154	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182244	21.480	-0.388	-22.262	-0.43	0.28	-0.42	-0.013	0.016	0.047	0.000	0.000	0.000	0.1200	-0.1090	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182253	21.479	-0.388	-22.261	-0.41	0.60	-0.87	-0.003	0.026	0.032	0.000	0.000	0.000	0.1200	-0.1045	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182260	21.481	-0.386	-22.261	-0.41	0.04	-0.31	0.004	0.013	0.016	0.000	0.000	0.000	0.1200	-0.1127	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182268	21.486	-0.380	-22.261	-0.29	0.05	-0.22	0.018	0.031	0.009	0.000	0.000	0.000	0.1200	-0.1073	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182276	21.489	-0.380	-22.264	-0.23	0.13	-0.48	0.010	0.001	-0.009	0.000	0.000	0.000	0.1200	-0.1115	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182284	21.489	-0.385	-22.268	-0.14	-0.37	0.05	0.020	-0.007	-0.035	0.000	0.000	0.000	0.1200	-0.1192	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182292	21.485	-0.384	-22.264	-0.43	0.10	-0.25	0.014	-0.017	-0.040	0.000	0.000	0.000	0.1200	-0.1157	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182300	21.482	-0.390	-22.266	-0.55	-0.14	-0.41	0.002	-0.030	-0.048	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182307	21.476	-0.392	-22.262	-0.38	0.08	-0.28	0.003	-0.007	-0.034	0.000	0.000	-0.000	0.1200	-0.1161	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182315	21.478	-0.391	-22.262	-0.45	0.01	-0.35	-0.007	-0.029	-0.023	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182324	21.477	-0.394	-22.265	-0.09	-0.03	-0.04	-0.011	-0.039	-0.005	0.000	0.000	-0.000	0.1200	-0.1190	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182332	21.475	-0.392	-22.261	-0.41	0.11	-0.07	-0.012	-0.043	0.006	0.000	0.000	-0.000	0.1200	-0.1188	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182339	21.475	-0.389	-22.258	-0.28	-0.06	-0.24	-0.015	-0.018	0.019	0.000	0.000	-0.000	0.1200	-0.1189	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182347	21.475	-0.391	-22.260	-0.29	0.00	-0.18	-0.017	-0.021	0.034	0.000	-0.000	-0.000	0.1200	-0.1182	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182355	21.479	-0.386	-22.260	-0.43	0.03	-0.49	-0.008	-0.005	0.037	0.000	0.000	-0.000	0.1200	-0.1174	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182363	21.482	-0.385	-22.262	-0.19	-0.09	-0.19	-0.009	0.032	0.034	0.000	0.000	0.000	0.1200	-0.1099	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182371	21.481	-0.387	-22.262	-0.19	-0.00	-0.27	-0.016	0.039	0.024	0.000	0.000	0.000	0.1200	-0.1085	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182379	21.476	-0.391	-22.261	-0.41	0.17	-0.44	-0.009	0.010	0.034	0.000	0.000	0.000	0.1200	-0.1127	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182387	21.474	-0.395	-22.263	-0.45	0.39	-0.73	0.004	0.035	0.018	0.000	0.000	0.000	0.1200	-0.1081	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182395	21.469	-0.399	-22.262	-0.19	0.15	-0.12	-0.013	-0.011	0.005	0.000	0.000	0.000	0.1200	-0.1144	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182403	21.469	-0.395	-22.257	-0.65	0.24	-0.38	-0.007	-0.003	-0.016	0.000	0.000	0.000	0.1200	-0.1157	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182411	21.470	-0.392	-22.256	-0.29	0.50	-0.37	-0.007	-0.012	-0.014	0.000	0.000	0.000	0.1200	-0.1086	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182419	21.475	-0.389	-22.258	-0.39	0.27	-0.34	0.008	-0.021	-0.030	0.000	0.000	0.000	0.1200	-0.1145	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182427	21.476	-0.389	-22.259	-0.57	-0.17	-0.26	0.002	-0.015	-0.045	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182435	21.482	-0.391	-22.266	-0.25	-0.09	-0.45	0.013	0.006	-0.037	0.000	0.000	-0.000	0.1200	-0.1172	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182443	21.483	-0.394	-22.270	-0.16	-0.17	-0.35	0.015	-0.000	-0.023	0.000	0.000	-0.000	0.1200	-0.1192	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182451	21.482	-0.395	-22.270	-0.28	-0.35	-0.27	0.012	0.046	-0.013	0.000	0.000	-0.000	0.1200	-0.1168	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182459	21.485	-0.391	-22.270	-0.45	-0.24	-0.42	0.022	0.005	-0.007	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182467	21.484	-0.391	-22.269	-0.37	-0.10	-0.54	0.032	0.017	0.017	0.000	0.000	-0.000	0.1200	-0.1172	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182475	21.476	-0.395	-22.265	-0.49	-0.10	-0.62	0.012	0.013	0.018	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182483	21.478	-0.394	-22.265	-0.32	-0.12	-0.56	0.014	0.012	0.018	0.000	0.000	-0.000	0.1200	-0.1187	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182491	21.481	-0.391	-22.266	-0.11	0.13	-0.39	-0.007	-0.000	0.019	0.000	0.000	-0.000	0.1200	-0.1126	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182499	21.483	-0.390	-22.266	-0.30	-0.11	-0.38	-0.026	-0.039	0.024	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182507	21.480	-0.391	-22.265	-0.43	-0.14	-0.32	-0.018	-0.004	0.025	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182515	21.478	-0.393	-22.265	-0.54	-0.07	-0.60	-0.032	-0.003	0.025	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182523	21.481	-0.395	-22.269	-0.45	-0.28	-0.37	-0.020	-0.001	0.014	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182531	21.480	-0.397	-22.270	-0.31	-0.22	-0.15	-0.019	0.006	-0.000	-0.000	0.000	0.000	0.1200	-0.1194	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182539	21.481	-0.395	-22.269	-0.30	-0.28	-0.21	-0.015	0.035	-0.011	-0.000	0.000	0.000	0.1200	-0.1162	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182547	21.474	-0.401	-22.269	-0.60	-0.14	-0.06	-0.001	0.006	-0.022	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182555	21.476	-0.400	-22.269	-0.23	-0.24	-0.42	0.018	-0.020	-0.044	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182563	21.476	-0.400	-22.269	-0.38	-0.38	-0.56	0.021	-0.009	-0.053	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182571	21.475	-0.404	-22.271	-0.43	-0.49	-0.41	0.026	-0.027	-0.020	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182579	21.477	-0.405	-22.274	-0.20	-0.20	-0.38	0.014	-0.031	-0.015	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182587	21.477	-0.402	-22.272	-0.31	-0.27	-0.53	0.017	-0.026	0.004	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182595	21.479	-0.406	-22.278	-0.26	-0.08	-0.34	0.010	-0.017	0.033	0.000	-0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182603	21.481	-0.406	-22.280	-0.36	0.10	-0.42	0.012	-0.012	0.030	0.000	-0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182611	21.476	-0.408	-22.277	-0.43	0.10	-0.25	-0.009	0.008	0.031	0.000	-0.000	-0.000	0.1200	-0.1166	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182619	21.476	-0.411	-22.279	-0.77	-0.35	-0.62	-0.019	0.015	0.029	0.000	-0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182627	21.473	-0.414	-22.278	-0.37	-0.31	-0.32	-0.015	0.009	0.022	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182635	21.470	-0.417	-22.278	-0.49	-0.40	-0.32	-0.019	0.047	0.012	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182643	21.468	-0.419	-22.278	-0.31	-0.14	-0.23	-0.014	0.055	-0.005	0.000	0.000	0.000	0.1200	-0.1169	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182651	21.467	-0.424	-22.282	-0.23	0.04	-0.39	-0.002	0.046	-0.003	0.000	0.000	0.000	0.1200	-0.1156	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182658	21.470	-0.423	-22.284	-0.48	0.17	-0.27	-0.015	0.034	-0.006	-0.000	0.000	0.000	0.1200	-0.1152	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182666	21.474	-0.426	-22.290	-0.50	0.00	-0.61	-0.001	0.015	-0.014	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182674	21.477	-0.428	-22.296	-0.24	0.26	-0.18	0.001	-0.015	-0.017	-0.000	0.000	0.000	0.1200	-0.1195	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182682	21.476	-0.430	-22.296	-0.58	-0.04	0.04	0.005	-0.020	-0.016	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182690	21.476	-0.426	-22.293	-0.54	0.43	-0.36	0.020	-0.047	-0.015	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182698	21.475	-0.426	-22.291	-0.55	0.01	-0.26	0.013	-0.037	-0.015	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182706	21.472	-0.422	-22.285	-0.43	0.14	-0.30	0.030	-0.020	-0.006	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182714	21.467	-0.428	-22.285	-0.33	0.09	-0.34	0.016	-0.006	0.003	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182722	21.468	-0.419	-22.279	-0.38	0.38	-0.58	0.014	-0.003	0.010	0.000	-0.000	-0.000	0.1200	-0.1173	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182730	21.471	-0.415	-22.277	-0.43	0.03	-0.49	0.007	0.022	0.024	0.000	0.000	-0.000	0.1200	-0.1190	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182737	21.475	-0.411	-22.278	-0.18	-0.31	-0.40	-0.005	0.040	0.018	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182745	21.479	-0.408	-22.279	-0.36	0.02	-0.34	-0.027	0.034	0.044	0.000	0.000	0.000	0.1200	-0.1148	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182753	21.476	-0.412	-22.280	-0.33	-0.19	-0.37	-0.033	0.009	0.041	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182761	21.473	-0.420	-22.284	-0.42	-0.20	-0.38	-0.017	0.004	0.024	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182769	21.468	-0.427	-22.285	-0.47	-0.18	-0.36	-0.012	-0.007	0.006	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182777	21.466	-0.430	-22.286	-0.34	0.02	-0.16	-0.012	0.016	-0.019	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182785	21.464	-0.430	-22.284	-0.45	-0.30	-0.04	0.001	-0.031	-0.039	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182793	21.463	-0.431	-22.284	-0.31	-0.14	-0.23	0.004	-0.017	-0.041	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182800	21.460	-0.435	-22.284	-0.45	-0.61	-0.79	0.018	-0.040	-0.052	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182808	21.456	-0.438	-22.284	-0.21	-0.45	-0.45	0.023	0.002	-0.042	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182816	21.454	-0.442	-22.284	-0.34	-0.61	-0.27	0.024	-0.020	-0.042	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182824	21.456	-0.445	-22.289	-0.24	-0.61	-0.36	0.038	-0.004	-0.028	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182832	21.460	-0.446	-22.295	-0.15	-0.56	-0.39	0.022	-0.018	0.000	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182840	21.463	-0.450	-22.301	-0.66	-0.79	-0.28	0.016	-0.019	0.006	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182848	21.466	-0.451	-22.305	-0.47	-0.46	-0.38	0.008	0.027	0.043	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182856	21.462	-0.459	-22.308	-0.15	-0.60	-0.35	-0.008	0.004	0.043	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182864	21.457	-0.461	-22.305	-0.38	-0.21	-0.30	-0.037	-0.012	0.063	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182872	21.456	-0.461	-22.305	-0.30	-0.44	-0.36	-0.031	-0.020	0.067	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182880	21.452	-0.469	-22.307	-0.30	-0.16	-0.34	-0.027	-0.005	0.048	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182888	21.449	-0.469	-22.305	-0.45	-0.19	-0.46	-0.020	-0.022	0.021	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182896	21.445	-0.481	-22.311	-0.18	-0.11	-0.29	-0.003	-0.011	0.003	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182904	21.445	-0.485	-22.315	-0.30	-0.18	-0.62	0.001	0.001	-0.018	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182912	21.448	-0.482	-22.315	-0.43	-0.06	-0.41	0.017	-0.024	-0.030	0.000	-0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182920	21.450	-0.483	-22.318	-0.23	-0.22	-0.14	0.020	-0.016	-0.040	0.000	-0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182928	21.448	-0.484	-22.317	-0.36	0.01	-0.34	0.031	0.001	-0.036	0.000	-0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182936	21.444	-0.485	-22.314	-0.31	-0.23	-0.15	0.036	0.035	-0.042	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182944	21.439	-0.487	-22.311	-0.37	-0.06	-0.58	0.027	0.046	-0.040	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182952	21.434	-0.491	-22.310	-0.16	-0.22	-0.31	0.009	0.030	-0.035	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182961	21.436	-0.487	-22.309	-0.38	-0.13	-0.39	-0.007	-0.001	-0.008	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182969	21.432	-0.492	-22.308	-0.45	0.05	-0.39	-0.016	-0.010	0.019	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
182977	21.433	-0.495	-22.312	-0.28	-0.06	-0.24	-0.016	-0.006	0.040	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
