245982,0.2489,0.7615,0.055274,0.000000,0,1.0000,-0.045591,-1068.468140,-0.000906
245984,0.2524,0.8639,0.056906,0.000000,0,1.0000,-0.045575,-1068.468140,-0.000842
245986,0.2549,0.9854,0.059732,0.000000,0,1.0000,-0.045559,-1068.468140,0.000512
245988,0.2579,0.8847,0.059681,0.000000,0,1.0000,-0.045539,-1068.468140,-0.001767
245990,0.2599,0.8593,0.057169,0.000000,0,1.0000,-0.045526,-1068.468140,-0.001710
245992,0.2629,0.6164,0.053002,0.000000,0,1.0000,-0.045512,-1068.468140,-0.002282
245994,0.2676,0.9437,0.059543,0.000000,0,1.0000,-0.045499,-1068.468140,-0.002961
245996,0.2712,0.8054,0.056811,0.000000,0,1.0000,-0.045488,-1068.468140,0.000191
245998,0.2740,0.8444,0.061195,0.000000,0,1.0000,-0.045470,-1068.468140,-0.000606
246000,0.2790,0.8443,0.061181,0.000000,0,1.0000,-0.045453,-1068.468140,-0.002073
246002,0.2841,0.7280,0.058267,0.000000,0,1.0000,-0.045440,-1068.468140,0.001550
246004,0.2875,0.8255,0.064446,0.000000,0,1.0000,-0.045418,-1068.468140,0.000561
246006,0.2916,0.8975,0.065476,0.000000,0,1.0000,-0.045398,-1068.468140,-0.001228
246008,0.2957,0.7052,0.060560,0.000000,0,1.0000,-0.045383,-1068.468140,-0.001539
246010,0.2979,0.7053,0.060602,0.000000,0,1.0000,-0.045369,-1068.468140,0.000374
246012,0.2976,0.6116,0.060734,0.000000,0,1.0000,-0.045350,-1068.468140,0.000326
246014,0.2997,0.6475,0.061717,0.000000,0,1.0000,-0.045331,-1068.468140,0.001411
246016,0.3029,0.7553,0.065449,0.000000,0,1.0000,-0.045309,-1068.468140,-0.000043
246018,0.3046,0.6033,0.061270,0.000000,0,1.0000,-0.045291,-1068.468140,0.000564
246020,0.3055,0.6872,0.063687,0.000000,0,1.0000,-0.045272,-1068.468140,0.000496
246022,0.3063,0.7272,0.064511,0.000000,0,1.0000,-0.045253,-1068.468140,0.001149
246024,0.3097,0.8045,0.067234,0.000000,0,1.0000,-0.045232,-1068.468140,0.001386
246026,0.3125,0.7100,0.066110,0.000000,0,1.0000,-0.045210,-1068.468140,0.001648
246028,0.3147,0.7422,0.067351,0.000000,0,1.0000,-0.045188,-1068.468140,-0.001015
246030,0.3174,0.5200,0.060727,0.000000,0,1.0000,-0.045172,-1068.468140,0.000574
246032,0.3192,1.0310,0.072583,0.000000,0,1.0000,-0.045153,-1068.468140,-0.000459
246034,0.3231,0.9699,0.070953,0.000000,0,1.0000,-0.045136,-1068.468140,0.000451
246036,0.3264,0.8030,0.069207,0.000000,0,1.0000,-0.045117,-1068.468140,0.000368
246038,0.3284,0.7624,0.068668,0.000000,0,1.0000,-0.045098,-1068.468140,-0.001519
246040,0.3321,0.8909,0.069787,0.000000,0,1.0000,-0.045084,-1068.468140,-0.000480
246042,0.3351,0.9117,0.071757,0.000000,0,1.0000,-0.045067,-1068.468140,-0.002609
246044,0.3361,0.9116,0.069767,0.000000,0,1.0000,-0.045055,-1068.468140,-0.000832
246046,0.3381,0.8113,0.069941,0.000000,0,1.0000,-0.045039,-1068.468140,-0.000044
246048,0.3376,0.9381,0.073137,0.000000,0,1.0000,-0.045021,-1068.468140,-0.002156
246050,0.3399,0.8440,0.069525,0.000000,0,1.0000,-0.045009,-1068.468140,-0.000951
246052,0.3429,1.0962,0.076112,0.000000,0,1.0000,-0.044993,-1068.468140,-0.000345
246054,0.3429,0.9903,0.074692,0.000000,0,1.0000,-0.044976,-1068.468140,-0.001383
246056,0.3417,1.2408,0.078270,0.000000,0,1.0000,-0.044962,-1068.468140,-0.003797
246058,0.3438,1.0330,0.072306,0.000000,0,1.0000,-0.044953,-1068.468140,-0.000968
246060,0.3445,0.9751,0.074000,0.000000,0,1.0000,-0.044938,-1068.468140,-0.001651
246062,0.3448,0.8965,0.071831,0.000000,0,1.0000,-0.044924,-1068.468140,-0.000710
246064,0.3448,0.9746,0.074311,0.000000,0,1.0000,-0.044908,-1068.468140,0.001711
246066,0.3459,0.8147,0.073901,0.000000,0,1.0000,-0.044885,-1068.468140,-0.000569
246068,0.3475,0.6828,0.069251,0.000000,0,1.0000,-0.044869,-1068.468140,-0.000204
246070,0.3499,0.8860,0.073955,0.000000,0,1.0000,-0.044851,-1068.468140,-0.001000
246072,0.3533,0.6297,0.068724,0.000000,0,1.0000,-0.044836,-1068.468140,0.000434
246074,0.3564,0.8049,0.074122,0.000000,0,1.0000,-0.044817,-1068.468140,0.001579
246076,0.3546,0.4406,0.067948,0.000000,0,1.0000,-0.044795,-1068.468140,0.000163
246078,0.3561,0.6538,0.070856,0.000000,0,1.0000,-0.044777,-1068.468140,0.001045
246080,0.3571,0.8429,0.075601,0.000000,0,1.0000,-0.044756,-1068.468140,0.000582
246082,0.3580,0.5274,0.069168,0.000000,0,1.0000,-0.044737,-1068.468140,0.001494
246084,0.3618,0.8218,0.076414,0.000000,0,1.0000,-0.044715,-1068.468140,0.002242
246086,0.3624,0.4437,0.069942,0.000000,0,1.0000,-0.044692,-1068.468140,0.000640
246088,0.3659,0.4258,0.068542,0.000000,0,1.0000,-0.044672,-1068.468140,0.003541
246090,0.3671,0.5620,0.074206,0.000000,0,1.0000,-0.044645,-1068.468140,0.002884
246092,0.3689,0.6290,0.075205,0.000000,0,1.0000,-0.044620,-1068.468140,0.003725
246094,0.3715,0.6844,0.077440,0.000000,0,1.0000,-0.044593,-1068.468140,0.002767
246096,0.3731,0.4268,0.071864,0.000000,0,1.0000,-0.044568,-1068.468140,0.002464
246098,0.3746,0.4907,0.073060,0.000000,0,1.0000,-0.044544,-1068.468018,0.003890
246100,0.3764,0.6384,0.077489,0.000000,0,1.0000,-0.044517,-1068.468018,0.003362
246102,0.3767,0.4748,0.073927,0.000000,0,1.0000,-0.044491,-1068.468018,0.002357
246104,0.3796,0.5407,0.074730,0.000000,0,1.0000,-0.044467,-1068.468018,0.001996
246106,0.3814,0.3379,0.070754,0.000000,0,1.0000,-0.044444,-1068.468018,0.003592
246108,0.3830,0.3915,0.073531,0.000000,0,1.0000,-0.044417,-1068.468018,0.002091
