11854	-1.292	-0.677	1.952	-0.27	0.67	-0.06	-0.034	0.009	0.008	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11862	-1.281	-0.680	1.944	0.06	0.60	-0.22	-0.035	0.004	-0.015	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11870	-1.278	-0.684	1.945	0.40	0.84	0.37	-0.040	-0.021	-0.052	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11878	-1.273	-0.692	1.946	0.37	1.11	0.03	-0.054	-0.031	-0.057	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11886	-1.267	-0.690	1.939	0.70	1.19	0.46	-0.046	-0.030	-0.048	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11894	-1.260	-0.691	1.933	0.57	1.53	0.45	-0.035	-0.031	-0.047	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11902	-1.255	-0.691	1.928	1.06	1.39	0.22	-0.009	-0.023	-0.025	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11909	-1.255	-0.695	1.932	0.87	1.51	0.18	0.008	0.005	0.004	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11917	-1.253	-0.699	1.934	0.79	1.70	0.28	0.030	0.002	0.019	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11925	-1.248	-0.703	1.933	0.82	1.42	0.00	0.044	0.018	0.036	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11933	-1.240	-0.705	1.927	1.50	1.57	0.33	0.046	0.028	0.038	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11941	-1.235	-0.705	1.922	0.92	1.46	-0.13	0.045	0.022	0.044	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11949	-1.229	-0.702	1.913	0.75	1.76	-0.17	0.021	0.040	0.046	0.000	-0.000	0.000	-0.1200	-0.1135	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11957	-1.227	-0.696	1.905	0.87	1.85	-0.17	0.026	0.023	0.022	0.000	-0.000	0.000	-0.1200	-0.1136	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11965	-1.223	-0.689	1.894	0.80	1.61	-0.07	-0.003	0.007	0.011	0.000	-0.000	0.000	-0.1200	-0.1191	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11973	-1.220	-0.685	1.888	0.63	2.15	-0.22	-0.033	0.014	-0.002	0.000	-0.000	0.000	-0.1200	-0.1046	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11981	-1.217	-0.679	1.879	1.12	2.07	-0.21	-0.036	0.000	-0.021	0.000	-0.000	0.000	-0.1200	-0.1108	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11989	-1.215	-0.675	1.872	0.84	1.56	0.06	-0.049	-0.004	-0.029	0.000	-0.000	0.000	-0.1200	-0.1198	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11997	-1.210	-0.673	1.866	0.88	1.68	0.01	-0.043	-0.008	-0.024	-0.000	-0.000	0.000	-0.1200	-0.1179	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12005	-1.205	-0.666	1.855	0.71	1.61	-0.40	-0.038	-0.016	-0.023	-0.000	-0.000	0.000	-0.1200	-0.1141	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12013	-1.203	-0.659	1.845	0.93	1.48	-0.28	-0.032	0.004	-0.023	-0.000	-0.000	0.000	-0.1200	-0.1148	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12021	-1.199	-0.656	1.839	0.74	1.06	-0.09	-0.026	0.007	-0.014	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12029	-1.199	-0.655	1.837	0.74	1.08	-0.42	-0.000	0.019	0.005	-0.000	-0.000	0.000	-0.1200	-0.1164	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12037	-1.198	-0.652	1.833	0.82	1.04	-0.37	0.014	0.024	-0.002	-0.000	0.000	0.000	-0.1200	-0.1167	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12045	-1.191	-0.650	1.825	1.19	0.71	-0.19	0.030	0.026	-0.000	-0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12052	-1.182	-0.649	1.814	1.36	0.77	-0.21	0.020	0.019	0.004	-0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12061	-1.180	-0.640	1.804	1.21	1.03	-0.64	0.011	0.007	0.009	-0.000	0.000	0.000	-0.1200	-0.1180	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12068	-1.172	-0.642	1.798	1.61	0.40	-0.40	0.024	0.011	0.023	-0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12076	-1.165	-0.644	1.793	1.45	0.45	-0.61	0.007	-0.007	0.042	0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12084	-1.155	-0.642	1.781	1.37	0.23	-0.41	0.010	-0.009	0.028	0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12092	-1.139	-0.646	1.768	0.96	0.03	-0.87	0.011	-0.023	0.024	0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
