901044	0.045	0.450	-0.483	-0.93	0.63	-0.36	0.001	0.020	-0.019	-0.000	-0.012	0.006	-0.0076	0.1192	-0.1048	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901052	0.032	0.461	-0.481	-0.60	0.67	0.11	-0.002	0.003	-0.021	-0.000	-0.012	0.006	-0.0097	0.1129	-0.0999	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901060	0.027	0.463	-0.479	-0.66	0.41	0.11	-0.010	0.007	0.008	-0.000	-0.012	0.006	-0.0107	0.1095	-0.0922	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901069	0.020	0.464	-0.472	-0.67	0.67	0.28	0.005	0.018	-0.004	-0.000	-0.012	0.006	-0.0139	0.1148	-0.0919	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901076	0.016	0.470	-0.473	-0.66	0.33	0.19	-0.023	0.003	0.018	-0.000	-0.012	0.006	-0.0151	0.1080	-0.0872	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901084	0.011	0.478	-0.477	-0.43	0.19	-0.11	-0.005	-0.008	0.032	-0.000	-0.012	0.006	-0.0055	0.1061	-0.0923	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901092	0.006	0.483	-0.477	-0.55	0.35	-0.05	-0.011	-0.011	0.028	-0.000	-0.012	0.006	-0.0114	0.1099	-0.0920	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901100	0.001	0.485	-0.473	-0.50	0.41	-0.16	-0.007	-0.034	0.014	-0.000	-0.012	0.006	-0.0102	0.1088	-0.0958	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901108	0.002	0.486	-0.475	-0.35	0.12	-0.02	-0.004	-0.026	0.007	-0.000	-0.012	0.006	-0.0059	0.1025	-0.0938	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901116	-0.002	0.495	-0.479	-0.36	0.09	0.13	-0.007	-0.030	-0.003	-0.000	-0.012	0.006	-0.0085	0.1021	-0.0935	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901124	-0.005	0.500	-0.482	0.13	-0.27	-0.32	-0.006	-0.031	-0.002	-0.000	-0.012	0.006	0.0068	0.0961	-0.1028	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901132	-0.013	0.510	-0.484	-0.30	-0.02	-0.24	0.009	-0.020	-0.010	-0.000	-0.012	0.006	-0.0027	0.1073	-0.1015	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901139	-0.018	0.515	-0.483	-0.38	-0.00	0.03	-0.001	-0.010	-0.017	-0.000	-0.012	0.006	-0.0096	0.1084	-0.0970	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901147	-0.017	0.513	-0.482	-0.13	-0.13	-0.09	0.003	0.005	-0.015	-0.000	-0.012	0.006	-0.0022	0.1070	-0.1000	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
