193407,-0.9309,1.7891,-0.8112,17.516,13.392,25.314,38.789,67.186,-101.492,80.538,126.184,-157.934,0.03250,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193415,-0.9149,1.7511,-0.7903,19.519,12.913,23.366,39.392,71.995,-93.072,80.505,126.139,-157.883,0.00909,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193422,-0.9138,1.6976,-0.7393,19.918,12.644,22.496,37.511,73.153,-100.995,80.471,126.098,-157.836,0.06868,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193430,-0.9393,1.6460,-0.6635,18.521,13.141,22.655,35.269,68.715,-91.782,80.435,126.052,-157.785,0.00102,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193438,-0.9934,1.6056,-0.5701,15.408,14.175,23.783,35.104,73.456,-101.967,80.399,126.009,-157.738,-0.04622,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193446,-1.0519,1.5730,-0.4798,12.945,14.842,24.629,37.275,70.452,-94.337,80.364,125.966,-157.690,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193453,-1.0806,1.5434,-0.4223,12.794,15.761,24.601,39.282,66.513,-101.450,80.331,125.919,-157.643,-0.08876,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193461,-1.0550,1.5033,-0.4088,16.177,15.815,22.325,38.725,73.413,-91.677,80.298,125.875,-157.593,-0.11039,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193469,-1.0032,1.4645,-0.4228,19.599,15.276,19.971,36.349,71.514,-100.398,80.263,125.833,-157.544,0.05059,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193477,-0.9526,1.4234,-0.4334,22.540,14.477,18.568,34.952,69.469,-93.622,80.227,125.787,-157.495,0.09912,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193484,-0.9357,1.3872,-0.4150,22.418,14.171,18.784,35.823,73.784,-99.150,80.191,125.745,-157.446,0.11062,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193492,-0.9759,1.3619,-0.3502,19.538,13.977,21.013,37.857,68.292,-93.295,80.157,125.701,-157.398,0.03144,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193500,-1.0651,1.3583,-0.2575,15.889,14.296,22.546,38.438,68.049,-98.104,80.123,125.654,-157.348,-0.03314,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193508,-1.1579,1.3615,-0.1678,12.639,14.787,24.248,36.758,73.776,-96.745,80.089,125.612,-157.301,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193515,-1.2220,1.3728,-0.1147,11.402,15.386,23.723,34.853,69.069,-98.163,80.053,125.568,-157.252,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193523,-1.2272,1.3829,-0.1193,12.980,15.962,21.358,34.747,70.195,-95.187,80.017,125.523,-157.205,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193531,-1.1648,1.3614,-0.1608,16.888,16.183,17.863,36.707,72.826,-94.820,79.982,125.480,-157.153,-0.06106,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193539,-1.0847,1.3342,-0.2144,20.502,16.535,14.848,38.606,66.156,-97.627,79.949,125.435,-157.107,0.10030,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193546,-0.9958,1.2814,-0.2519,22.904,16.420,13.617,38.324,69.097,-93.938,79.915,125.388,-157.056,0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193554,-0.9625,1.2261,-0.2315,22.206,16.374,14.361,36.292,73.349,-97.812,79.881,125.346,-157.009,0.11690,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193562,-0.9915,1.1880,-0.1653,17.575,17.177,17.767,35.022,68.413,-91.948,79.845,125.302,-156.957,-0.01401,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193570,-1.0689,1.1820,-0.0819,13.727,17.445,20.290,35.943,71.345,-100.405,79.810,125.257,-156.911,-0.08416,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193578,-1.1486,1.1979,-0.0178,11.254,17.725,21.954,37.895,71.489,-93.635,79.776,125.215,-156.861,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193585,-1.1941,1.2354,-0.0088,11.248,18.005,21.364,38.296,65.781,-99.685,79.743,125.169,-156.814,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193593,-1.1936,1.2689,-0.0419,13.246,18.219,19.152,36.351,70.761,-90.266,79.709,125.124,-156.763,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193601,-1.1500,1.3062,-0.1218,16.384,18.378,16.277,34.177,71.608,-100.091,79.673,125.081,-156.715,-0.03127,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193609,-1.0933,1.3240,-0.1958,18.908,18.549,14.111,33.994,67.281,-91.356,79.636,125.036,-156.665,0.01215,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193616,-1.0608,1.3204,-0.2249,19.534,18.887,13.674,35.988,71.920,-99.226,79.601,124.992,-156.617,0.05374,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193624,-1.0750,1.3092,-0.1998,18.491,18.441,15.481,38.002,69.504,-90.732,79.567,124.949,-156.567,-0.01820,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193632,-1.1108,1.2926,-0.1479,16.388,17.862,17.846,37.723,64.999,-98.863,79.534,124.901,-156.518,0.00118,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193640,-1.1677,1.2878,-0.0863,14.012,17.685,20.610,35.629,71.418,-94.157,79.499,124.857,-156.470,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193647,-1.2289,1.3191,-0.0556,13.068,17.973,21.585,34.111,70.863,-98.412,79.463,124.815,-156.422,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193655,-1.2621,1.3721,-0.0739,13.417,18.624,20.585,34.584,67.619,-92.667,79.427,124.769,-156.374,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193663,-1.2508,1.4198,-0.1317,16.698,19.297,17.793,36.379,72.126,-95.431,79.392,124.726,-156.323,-0.09992,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193671,-1.2383,1.4738,-0.1968,18.322,20.093,15.902,37.272,68.127,-95.496,79.358,124.682,-156.276,-0.03393,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193678,-1.2202,1.5023,-0.2426,19.461,20.772,14.507,36.070,65.584,-93.888,79.324,124.635,-156.225,0.00075,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193686,-1.2358,1.5174,-0.2417,18.364,20.516,15.119,34.084,71.860,-95.828,79.288,124.591,-156.177,-0.05132,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193694,-1.2857,1.5140,-0.1885,15.955,19.888,17.522,33.387,69.052,-91.639,79.252,124.548,-156.125,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193702,-1.3583,1.5080,-0.1101,13.063,19.232,20.331,34.713,67.505,-98.831,79.216,124.502,-156.079,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193709,-1.4001,1.4973,-0.0578,11.888,18.369,22.580,36.965,71.911,-92.856,79.182,124.459,-156.029,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193717,-1.4119,1.4973,-0.0460,12.610,17.942,22.497,37.739,66.518,-98.315,79.148,124.415,-155.982,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193725,-1.3824,1.5168,-0.0944,15.490,18.353,20.050,36.237,65.472,-89.374,79.114,124.367,-155.931,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193733,-1.3150,1.5289,-0.1737,18.543,19.302,17.106,34.368,71.962,-99.138,79.079,124.324,-155.883,-0.05164,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193740,-1.2581,1.5498,-0.2509,20.844,20.021,15.142,34.076,68.517,-90.424,79.043,124.281,-155.833,-0.02380,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193748,-1.2549,1.5812,-0.2848,20.969,20.741,14.826,35.621,67.845,-98.197,79.008,124.235,-155.785,0.03036,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193756,-1.3147,1.6189,-0.2617,17.350,20.362,17.557,37.014,71.591,-89.910,78.974,124.192,-155.734,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193764,-1.4192,1.6586,-0.1958,13.889,19.744,21.001,36.520,65.918,-97.508,78.940,124.147,-155.685,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193772,-1.5347,1.7006,-0.1211,11.298,19.834,23.079,34.365,66.335,-93.293,78.905,124.100,-155.637,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193780,-1.6318,1.7535,-0.0756,10.505,19.848,23.436,32.804,71.562,-97.528,78.869,124.058,-155.589,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193788,-1.6528,1.7864,-0.0866,11.983,19.783,21.811,33.573,66.752,-91.436,78.832,124.013,-155.540,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193795,-1.6117,1.8001,-0.1410,15.179,20.026,19.113,35.685,68.103,-94.423,78.797,123.967,-155.489,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193804,-1.5493,1.7976,-0.2011,18.635,20.280,16.776,36.944,70.580,-93.770,78.764,123.925,-155.442,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193812,-1.4910,1.7771,-0.2394,20.750,20.757,15.875,35.872,64.012,-93.923,78.730,123.878,-155.391,-0.03519,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193820,-1.4791,1.7566,-0.2314,19.988,20.538,16.961,33.668,67.450,-93.493,78.694,123.832,-155.343,-0.07862,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193827,-1.5068,1.7426,-0.1900,17.658,20.049,19.675,32.873,71.212,-91.766,78.657,123.789,-155.291,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193835,-1.5924,1.7590,-0.1203,14.883,19.745,22.226,33.964,66.369,-97.208,78.621,123.745,-155.245,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193843,-1.6807,1.8021,-0.0741,13.324,20.003,23.950,35.704,68.936,-92.288,78.587,123.700,-155.195,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193851,-1.7448,1.8727,-0.0787,12.806,20.526,22.995,36.060,69.780,-96.898,78.553,123.657,-155.148,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193858,-1.7682,1.9395,-0.1202,14.487,20.953,20.992,34.528,63.924,-88.523,78.518,123.610,-155.096,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193866,-1.7662,2.0000,-0.1812,17.207,21.244,18.510,32.677,67.623,-98.033,78.482,123.564,-155.048,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193874,-1.7574,2.0426,-0.2315,19.413,21.496,16.685,32.309,70.308,-89.367,78.445,123.522,-154.998,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193882,-1.7596,2.0622,-0.2484,20.074,21.155,16.260,33.723,65.418,-97.220,78.409,123.476,-154.949,-0.09700,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193889,-1.7831,2.0559,-0.2187,19.018,20.656,17.497,35.761,68.611,-88.874,78.374,123.431,-154.899,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193897,-1.8367,2.0406,-0.1502,15.654,20.802,20.504,36.378,69.158,-96.387,78.341,123.388,-154.850,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193905,-1.8858,2.0282,-0.0890,14.051,20.447,22.144,35.004,63.011,-92.590,78.306,123.341,-154.802,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193913,-1.9147,2.0286,-0.0605,13.974,20.504,22.377,33.293,66.982,-95.584,78.271,123.295,-154.753,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193921,-1.9198,2.0590,-0.0850,15.449,20.724,21.210,32.964,70.357,-91.789,78.234,123.252,-154.705,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193928,-1.8891,2.1074,-0.1629,18.201,21.066,18.433,34.296,65.607,-91.632,78.199,123.207,-154.653,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193936,-1.8428,2.1468,-0.2475,20.824,21.233,16.172,35.672,68.296,-95.037,78.165,123.162,-154.606,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193944,-1.8284,2.1819,-0.2962,21.755,21.339,15.240,35.398,69.045,-90.111,78.131,123.119,-154.554,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193952,-1.8613,2.2099,-0.2905,20.840,20.787,16.073,33.464,63.243,-95.737,78.095,123.073,-154.507,-0.09612,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193959,-1.9267,2.2260,-0.2408,18.284,20.564,18.534,31.794,66.734,-87.982,78.059,123.026,-154.455,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193967,-2.0111,2.2455,-0.1754,15.127,19.855,21.026,31.881,69.736,-97.847,78.022,122.984,-154.407,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193975,-2.0740,2.2604,-0.1269,13.262,19.534,22.262,33.705,64.790,-90.116,77.986,122.938,-154.358,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193983,-2.1035,2.2788,-0.1153,13.541,19.332,21.973,35.523,67.526,-97.142,77.951,122.893,-154.310,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193990,-2.0715,2.2895,-0.1578,16.444,20.027,18.692,35.441,68.812,-87.960,77.918,122.850,-154.260,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
193998,-2.0006,2.2915,-0.2307,20.024,19.914,16.071,33.656,62.652,-94.997,77.883,122.803,-154.210,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194006,-1.9196,2.2873,-0.3075,22.400,19.725,14.412,31.982,65.683,-91.033,77.846,122.756,-154.161,-0.10283,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194014,-1.8608,2.2789,-0.3582,23.184,19.668,14.530,31.783,69.928,-92.631,77.809,122.713,-154.110,-0.09370,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194021,-1.8615,2.2802,-0.3588,21.372,19.416,16.700,33.190,65.200,-92.031,77.773,122.669,-154.062,-0.11667,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194029,-1.9133,2.2960,-0.3224,18.199,19.398,19.363,34.608,66.960,-89.996,77.739,122.623,-154.010,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194037,-1.9900,2.3291,-0.2779,14.979,19.467,21.246,34.640,68.857,-95.923,77.704,122.580,-153.964,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194045,-2.0574,2.3725,-0.2526,13.177,19.495,21.962,32.993,62.970,-90.302,77.669,122.534,-153.913,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194053,-2.0970,2.4245,-0.2637,13.657,19.344,20.682,31.388,65.467,-95.469,77.632,122.487,-153.866,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194061,-2.0870,2.4663,-0.3145,15.882,19.425,18.165,31.328,69.294,-86.812,77.595,122.444,-153.814,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194069,-2.0444,2.4935,-0.3836,19.290,19.182,14.894,32.960,64.334,-96.421,77.559,122.399,-153.766,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194076,-2.0030,2.4975,-0.4288,20.992,18.662,14.029,34.736,66.450,-87.884,77.524,122.353,-153.715,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194084,-1.9784,2.4760,-0.4325,20.673,17.978,14.821,34.986,68.523,-95.303,77.490,122.310,-153.666,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194092,-1.9814,2.4533,-0.4075,19.111,17.642,16.824,33.564,62.349,-87.860,77.456,122.264,-153.616,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194100,-2.0153,2.4315,-0.3523,16.723,17.410,19.020,32.015,64.087,-93.637,77.420,122.216,-153.566,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194107,-2.0636,2.4383,-0.3105,15.104,17.293,20.546,31.749,69.288,-92.272,77.383,122.173,-153.519,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194115,-2.0902,2.4663,-0.3112,14.431,17.471,19.772,33.013,65.119,-92.540,77.347,122.129,-153.468,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194123,-2.0864,2.5064,-0.3541,15.764,17.812,18.204,34.387,65.504,-92.275,77.313,122.083,-153.421,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194131,-2.0619,2.5558,-0.4268,17.910,17.695,16.176,34.380,68.684,-87.957,77.278,122.040,-153.368,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194138,-2.0275,2.5969,-0.5011,19.770,17.881,14.023,32.630,63.149,-95.135,77.243,121.994,-153.321,-0.10788,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194146,-2.0049,2.6223,-0.5485,20.520,17.095,13.320,30.836,63.217,-87.314,77.206,121.947,-153.270,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194154,-2.0049,2.6218,-0.5480,19.997,16.514,14.211,30.460,68.651,-95.203,77.169,121.903,-153.222,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194162,-2.0540,2.6243,-0.5014,16.777,15.761,16.917,31.904,64.937,-86.307,77.132,121.859,-153.170,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194170,-2.1067,2.6243,-0.4486,14.311,15.436,18.757,33.746,64.154,-94.990,77.097,121.812,-153.121,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194177,-2.1537,2.6242,-0.4015,13.157,15.309,18.979,34.429,68.341,-90.015,77.063,121.769,-153.073,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194185,-2.1642,2.6250,-0.3918,13.750,15.242,18.136,33.218,63.636,-93.666,77.029,121.724,-153.023,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194193,-2.1246,2.6294,-0.4357,15.564,15.148,16.310,31.360,61.650,-89.616,76.992,121.675,-152.975,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194201,-2.0499,2.6221,-0.5033,18.468,14.592,14.280,30.521,67.894,-89.289,76.955,121.631,-152.922,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194208,-1.9726,2.6123,-0.5711,20.593,14.184,13.091,31.217,66.291,-93.372,76.919,121.588,-152.875,-0.07347,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194216,-1.9187,2.6009,-0.6139,20.901,14.319,12.966,32.732,63.512,-87.517,76.883,121.541,-152.823,-0.07688,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194224,-1.9247,2.6065,-0.6133,18.943,14.481,13.388,33.506,67.751,-94.241,76.848,121.497,-152.776,-0.09910,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194232,-1.9615,2.6104,-0.5803,16.142,14.746,14.866,32.752,64.916,-85.566,76.813,121.453,-152.724,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194239,-2.0321,2.6331,-0.5318,13.143,14.655,16.160,31.107,61.174,-95.247,76.777,121.406,-152.675,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194247,-2.1020,2.6592,-0.4872,10.708,14.445,16.901,30.099,66.535,-88.549,76.740,121.360,-152.626,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194255,-2.1124,2.6629,-0.4806,10.829,13.895,15.745,30.476,66.611,-93.982,76.703,121.317,-152.577,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194263,-2.0732,2.6486,-0.5057,12.306,13.127,13.767,32.178,62.577,-87.766,76.667,121.271,-152.528,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194271,-2.0121,2.6323,-0.5511,14.294,12.594,11.678,33.686,66.528,-89.975,76.632,121.226,-152.476,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194278,-1.9364,2.5952,-0.5906,16.490,12.253,10.562,33.697,65.924,-91.835,76.598,121.182,-152.428,-0.10259,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194286,-1.8785,2.5591,-0.6133,16.523,12.259,10.312,32.187,60.368,-87.615,76.563,121.135,-152.376,-0.08191,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194294,-1.8582,2.5308,-0.6062,15.725,12.137,11.232,30.738,64.380,-93.140,76.526,121.088,-152.329,-0.08858,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194302,-1.8788,2.5136,-0.5688,13.700,11.888,12.976,30.506,67.659,-85.185,76.489,121.045,-152.276,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194309,-1.9208,2.5075,-0.5208,11.215,11.684,14.503,31.700,63.135,-94.958,76.453,121.000,-152.228,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194317,-1.9596,2.5179,-0.4922,9.380,11.459,15.401,33.140,64.925,-87.717,76.418,120.954,-152.179,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194325,-1.9894,2.5475,-0.4912,8.891,11.168,15.018,33.280,67.028,-93.803,76.384,120.911,-152.130,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194333,-1.9904,2.5853,-0.5270,9.799,11.285,13.571,31.805,61.360,-86.860,76.349,120.865,-152.080,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194340,-1.9739,2.6144,-0.5719,11.158,11.237,11.097,30.002,62.360,-89.738,76.312,120.817,-152.028,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194348,-1.9322,2.6274,-0.6262,13.161,11.044,9.604,29.292,67.337,-91.094,76.274,120.774,-151.981,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194356,-1.9000,2.6194,-0.6505,13.842,9.969,9.047,30.211,63.466,-87.108,76.237,120.729,-151.929,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194363,-1.8843,2.5904,-0.6380,12.704,9.848,9.883,32.013,62.845,-92.607,76.202,120.682,-151.881,-0.10676,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194371,-1.9056,2.5569,-0.5841,10.469,9.558,11.244,33.143,66.970,-84.620,76.167,120.639,-151.828,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194379,-1.9522,2.5403,-0.5214,8.295,9.945,12.503,32.629,62.554,-94.339,76.132,120.594,-151.780,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194387,-1.9903,2.5272,-0.4706,7.154,10.128,13.037,30.988,60.024,-87.304,76.097,120.545,-151.731,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194394,-1.9961,2.5229,-0.4605,7.428,9.856,12.506,29.659,65.984,-92.972,76.060,120.500,-151.682,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194402,-1.9772,2.5305,-0.4868,9.035,9.275,11.058,29.610,65.533,-86.756,76.023,120.457,-151.632,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194410,-1.9372,2.5468,-0.5427,10.863,9.339,8.955,30.786,61.958,-88.658,75.986,120.411,-151.580,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194418,-1.8991,2.5617,-0.5954,12.515,9.106,7.852,31.980,65.795,-91.075,75.951,120.366,-151.533,-0.11595,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194425,-1.8783,2.5722,-0.6264,12.468,8.762,7.504,32.173,64.764,-86.116,75.916,120.322,-151.480,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194433,-1.8921,2.5799,-0.6200,11.355,8.785,7.960,30.961,59.789,-92.475,75.880,120.275,-151.432,-0.08751,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194441,-1.9455,2.5960,-0.5823,9.031,8.793,9.007,29.470,63.760,-83.971,75.843,120.228,-151.380,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194449,-2.0096,2.6050,-0.5269,6.652,8.410,10.183,28.893,66.255,-93.481,75.806,120.185,-151.331,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194457,-2.0632,2.6145,-0.4826,4.122,8.265,10.215,29.638,61.597,-87.077,75.769,120.139,-151.282,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194464,-2.0858,2.6160,-0.4615,4.928,7.651,9.601,31.316,63.568,-91.798,75.733,120.093,-151.233,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194472,-2.0470,2.6009,-0.4856,6.417,7.021,8.107,32.573,65.943,-87.047,75.698,120.050,-151.184,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194480,-1.9635,2.5753,-0.5441,9.466,6.232,5.847,32.372,60.369,-86.943,75.663,120.003,-151.131,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194487,-1.8896,2.5587,-0.6018,11.193,6.022,4.858,30.876,60.466,-91.355,75.628,119.955,-151.083,-0.04915,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194495,-1.8279,2.5161,-0.6222,12.050,5.750,4.591,29.531,66.268,-84.972,75.591,119.911,-151.031,-0.09396,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194503,-1.8135,2.4876,-0.6088,11.065,5.797,5.422,29.295,63.562,-92.243,75.554,119.867,-150.983,-0.05300,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194511,-1.8528,2.4832,-0.5651,8.314,5.821,7.092,30.395,61.763,-83.440,75.518,119.820,-150.931,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194519,-1.9160,2.5037,-0.5219,5.583,6.202,8.596,31.776,65.837,-92.182,75.483,119.776,-150.881,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194526,-1.9820,2.5382,-0.4894,3.152,6.443,8.144,32.023,62.740,-87.469,75.448,119.732,-150.833,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
194534,-2.0139,2.5772,-0.4955,2.812,6.466,7.298,30.817,59.197,-90.116,75.413,119.684,-150.782,-0.12000,0.12000,-0.12000,0.00000,0.00000,0.00000,0,1.000
