27842,-1.2842,0.3798,0.9146,0.726,0.154,0.073,-0.006,-0.006,-0.013,-0.000,0.000,-0.000,-0.12000,0.07423,0.12000,0.00000,0.00000,0.00000,0,1.000
27849,-1.2835,0.3800,0.9136,0.398,0.510,0.257,0.010,-0.022,0.007,-0.000,0.000,-0.000,-0.12000,0.07947,0.12000,0.00000,0.00000,0.00000,0,1.000
27857,-1.2788,0.3798,0.9091,0.519,0.555,0.302,0.009,-0.035,-0.001,-0.000,0.000,-0.000,-0.12000,0.07735,0.12000,0.00000,0.00000,0.00000,0,1.000
27865,-1.2739,0.3774,0.9066,0.724,0.567,0.401,0.011,-0.062,0.006,-0.000,0.000,-0.000,-0.12000,0.07245,0.12000,0.00000,0.00000,0.00000,0,1.000
27872,-1.2733,0.3796,0.9039,0.548,0.434,0.181,0.022,-0.042,0.010,-0.000,0.000,-0.000,-0.12000,0.07514,0.12000,0.00000,0.00000,0.00000,0,1.000
27880,-1.2715,0.3840,0.8978,0.513,0.572,-0.027,0.011,-0.028,0.005,-0.000,0.000,-0.000,-0.12000,0.08207,0.12000,0.00000,0.00000,0.00000,0,1.000
27888,-1.2686,0.3846,0.8943,0.484,0.692,0.093,0.003,-0.022,0.004,-0.000,0.000,-0.000,-0.12000,0.08445,0.12000,0.00000,0.00000,0.00000,0,1.000
27895,-1.2671,0.3854,0.8920,0.350,0.793,0.021,-0.022,0.017,-0.002,-0.000,0.000,-0.000,-0.12000,0.09435,0.12000,0.00000,0.00000,0.00000,0,1.000
27903,-1.2635,0.3870,0.8868,-0.040,0.690,0.091,-0.000,0.020,0.010,-0.000,0.000,-0.000,-0.12000,0.09583,0.12000,0.00000,0.00000,0.00000,0,1.000
27911,-1.2590,0.3869,0.8825,0.189,0.599,-0.259,-0.007,0.039,0.016,-0.000,0.000,-0.000,-0.12000,0.09734,0.12000,0.00000,0.00000,0.00000,0,1.000
27918,-1.2567,0.3875,0.8796,0.260,0.583,-0.102,-0.021,0.056,-0.004,-0.000,0.000,-0.000,-0.12000,0.09672,0.12000,0.00000,0.00000,0.00000,0,1.000
27926,-1.2529,0.3858,0.8774,0.211,0.607,-0.077,-0.025,0.056,-0.000,-0.000,0.000,-0.000,-0.12000,0.09701,0.12000,0.00000,0.00000,0.00000,0,1.000
27934,-1.2541,0.3897,0.8748,0.020,0.491,-0.193,-0.027,0.043,-0.014,-0.000,0.000,-0.000,-0.12000,0.09745,0.12000,0.00000,0.00000,0.00000,0,1.000
27942,-1.2492,0.3902,0.8695,-0.044,0.619,-0.152,-0.014,0.016,-0.010,-0.000,0.000,-0.000,-0.12000,0.09680,0.12000,0.00000,0.00000,0.00000,0,1.000
27949,-1.2456,0.3925,0.8636,0.007,0.637,-0.220,-0.006,0.015,-0.005,-0.000,0.000,-0.000,-0.12000,0.09754,0.12000,0.00000,0.00000,0.00000,0,1.000
27957,-1.2432,0.3918,0.8618,-0.099,0.402,-0.196,0.020,-0.016,-0.007,-0.000,0.000,-0.000,-0.12000,0.08884,0.12000,0.00000,0.00000,0.00000,0,1.000
27964,-1.2461,0.3925,0.8641,-0.184,0.391,-0.206,0.014,-0.034,0.020,-0.000,0.000,-0.000,-0.12000,0.08717,0.12000,0.00000,0.00000,0.00000,0,1.000
27972,-1.2492,0.3953,0.8644,-0.078,0.583,-0.186,0.024,-0.039,0.007,-0.000,0.000,-0.000,-0.12000,0.08970,0.12000,0.00000,0.00000,0.00000,0,1.000
27980,-1.2544,0.4026,0.8626,-0.149,0.470,-0.214,0.026,-0.054,-0.006,-0.000,0.000,-0.000,-0.12000,0.08882,0.12000,0.00000,0.00000,0.00000,0,1.000
27987,-1.2610,0.4090,0.8629,-0.420,0.499,-0.184,0.024,-0.052,0.015,-0.000,0.000,-0.000,-0.12000,0.09281,0.12000,0.00000,0.00000,0.00000,0,1.000
27995,-1.2624,0.4114,0.8620,-0.135,0.237,-0.101,0.024,-0.038,0.018,-0.000,0.000,-0.000,-0.12000,0.08659,0.12000,0.00000,0.00000,0.00000,0,1.000
28003,-1.2678,0.4162,0.8627,-0.200,0.495,-0.188,0.011,-0.025,-0.004,-0.000,0.000,-0.000,-0.12000,0.09508,0.12000,0.00000,0.00000,0.00000,0,1.000
28010,-1.2726,0.4252,0.8588,-0.306,0.433,-0.337,-0.005,-0.002,0.009,-0.000,0.000,-0.000,-0.12000,0.10150,0.12000,0.00000,0.00000,0.00000,0,1.000
28018,-1.2737,0.4290,0.8562,-0.681,0.313,-0.371,-0.012,0.030,0.012,-0.000,0.000,-0.000,-0.12000,0.10826,0.12000,0.00000,0.00000,0.00000,0,1.000
28026,-1.2758,0.4345,0.8529,-0.526,0.351,-0.247,-0.012,0.035,0.011,-0.000,0.000,0.000,-0.12000,0.10829,0.12000,0.00000,0.00000,0.00000,0,1.000
28033,-1.2771,0.4390,0.8499,-0.476,0.499,-0.445,-0.017,0.043,0.005,-0.000,0.000,0.000,-0.12000,0.11395,0.12000,0.00000,0.00000,0.00000,0,1.000
28041,-1.2779,0.4407,0.8490,-0.341,0.355,-0.330,-0.018,0.041,0.003,-0.000,0.000,0.000,-0.12000,0.10949,0.12000,0.00000,0.00000,0.00000,0,1.000
28049,-1.2810,0.4420,0.8508,-0.349,0.527,-0.071,-0.012,0.058,0.007,-0.000,0.000,0.000,-0.12000,0.11192,0.12000,0.00000,0.00000,0.00000,0,1.000
28056,-1.2800,0.4420,0.8499,-0.469,0.524,-0.159,-0.008,0.026,-0.015,-0.000,0.000,0.000,-0.12000,0.11083,0.12000,0.00000,0.00000,0.00000,0,1.000
28064,-1.2790,0.4402,0.8505,-0.554,0.556,-0.213,-0.009,0.007,-0.011,-0.000,0.000,0.000,-0.12000,0.10949,0.12000,0.00000,0.00000,0.00000,0,1.000
28072,-1.2813,0.4436,0.8496,-0.398,0.680,-0.175,-0.011,-0.007,-0.004,-0.000,0.000,-0.000,-0.12000,0.10850,0.12000,0.00000,0.00000,0.00000,0,1.000
28079,-1.2850,0.4471,0.8499,-0.383,0.490,-0.106,-0.000,-0.034,-0.002,-0.000,0.000,-0.000,-0.12000,0.10124,0.12000,0.00000,0.00000,0.00000,0,1.000
28087,-1.2894,0.4493,0.8521,-0.589,0.391,-0.118,0.018,-0.047,-0.012,-0.000,0.000,-0.000,-0.12000,0.10056,0.12000,0.00000,0.00000,0.00000,0,1.000
28095,-1.2951,0.4539,0.8534,-0.334,0.680,-0.346,0.021,-0.059,-0.013,-0.000,0.000,-0.000,-0.12000,0.10575,0.12000,0.00000,0.00000,0.00000,0,1.000
28102,-1.3003,0.4615,0.8511,-0.519,0.634,-0.220,0.023,-0.045,0.002,-0.000,0.000,-0.000,-0.12000,0.10785,0.12000,0.00000,0.00000,0.00000,0,1.000
28110,-1.3046,0.4695,0.8476,-0.569,0.788,-0.325,0.014,-0.031,0.013,-0.000,0.000,-0.000,-0.12000,0.11503,0.12000,0.00000,0.00000,0.00000,0,1.000
28118,-1.3122,0.4775,0.8475,-0.356,0.500,-0.355,0.013,-0.021,0.015,-0.000,0.000,-0.000,-0.12000,0.11114,0.12000,0.00000,0.00000,0.00000,0,1.000
28126,-1.3144,0.4881,0.8394,-0.314,0.691,-0.165,-0.003,0.009,0.013,-0.000,0.000,0.000,-0.12000,0.11965,0.12000,0.00000,0.00000,0.00000,0,1.000
28134,-1.3224,0.4962,0.8395,-0.250,0.520,-0.163,-0.003,0.020,0.016,-0.000,0.000,0.000,-0.12000,0.11931,0.12000,0.00000,0.00000,0.00000,0,1.000
28141,-1.3272,0.5115,0.8293,-0.371,0.649,-0.382,-0.010,0.046,0.004,-0.000,0.000,0.000,-0.12000,0.12000,0.12000,0.00000,0.00000,0.00000,0,1.000
28149,-1.3272,0.5175,0.8234,-0.201,0.756,-0.448,-0.016,0.054,0.004,-0.000,0.000,0.000,-0.12000,0.12000,0.12000,0.00000,0.00000,0.00000,0,1.000
28157,-1.3273,0.5173,0.8238,-0.315,0.606,-0.079,-0.019,0.047,-0.005,-0.000,0.000,0.000,-0.12000,0.12000,0.12000,0.00000,0.00000,0.00000,0,1.000
28165,-1.3288,0.5242,0.8186,0.032,0.545,0.376,-0.010,0.056,-0.020,-0.000,0.000,0.000,-0.12000,0.12000,0.12000,0.00000,0.00000,0.00000,0,1.000
28172,-1.3312,0.5298,0.8155,0.046,0.614,0.186,-0.009,0.042,-0.015,-0.000,0.000,0.000,-0.12000,0.12000,0.12000,0.00000,0.00000,0.00000,0,1.000
28180,-1.3310,0.5338,0.8114,-0.109,0.534,0.105,0.010,0.002,-0.019,-0.000,0.000,-0.000,-0.12000,0.12000,0.12000,0.00000,0.00000,0.00000,0,1.000
28188,-1.3316,0.5348,0.8110,0.103,0.486,0.575,0.014,-0.014,-0.024,-0.000,0.000,-0.000,-0.12000,0.11226,0.12000,0.00000,0.00000,0.00000,0,1.000
28195,-1.3316,0.5344,0.8114,0.238,0.342,0.690,0.003,-0.026,-0.024,-0.000,0.000,-0.000,-0.12000,0.10586,0.12000,0.00000,0.00000,0.00000,0,1.000
28203,-1.3330,0.5371,0.8102,0.059,0.365,1.057,0.012,-0.034,-0.013,-0.000,0.000,-0.000,-0.12000,0.10425,0.12000,0.00000,0.00000,0.00000,0,1.000
28211,-1.3358,0.5367,0.8134,0.174,0.341,0.861,0.001,-0.038,-0.013,-0.000,0.000,-0.000,-0.12000,0.10405,0.12000,0.00000,0.00000,0.00000,0,1.000
28219,-1.3395,0.5370,0.8169,-0.046,0.432,0.779,-0.003,-0.041,-0.017,-0.000,0.000,-0.000,-0.12000,0.10802,0.12000,0.00000,0.00000,0.00000,0,1.000
28227,-1.3397,0.5362,0.8178,0.294,0.430,0.863,-0.004,-0.020,-0.003,-0.000,0.000,-0.000,-0.12000,0.10662,0.12000,0.00000,0.00000,0.00000,0,1.000
28234,-1.3424,0.5354,0.8212,-0.117,0.232,0.837,-0.009,0.007,0.013,-0.000,0.000,-0.000,-0.12000,0.11082,0.12000,0.00000,0.00000,0.00000,0,1.000
28242,-1.3451,0.5354,0.8240,-0.237,0.187,0.792,-0.009,0.028,0.014,-0.000,0.000,-0.000,-0.12000,0.11431,0.12000,0.00000,0.00000,0.00000,0,1.000
28250,-1.3495,0.5380,0.8259,-0.293,0.186,0.531,-0.014,0.024,0.022,-0.000,0.000,-0.000,-0.12000,0.11697,0.12000,0.00000,0.00000,0.00000,0,1.000
28258,-1.3530,0.5401,0.8273,-0.357,0.185,0.702,-0.018,0.019,0.031,-0.000,0.000,-0.000,-0.12000,0.11579,0.12000,0.00000,0.00000,0.00000,0,1.000
28265,-1.3537,0.5399,0.8282,-0.272,0.195,0.712,-0.011,0.015,0.038,-0.000,0.000,0.000,-0.12000,0.11458,0.12000,0.00000,0.00000,0.00000,0,1.000
28273,-1.3600,0.5371,0.8372,-0.257,0.005,0.782,-0.009,0.001,0.031,-0.000,0.000,0.000,-0.12000,0.10755,0.12000,0.00000,0.00000,0.00000,0,1.000
28281,-1.3654,0.5360,0.8438,-0.413,0.054,0.572,-0.007,-0.008,0.020,-0.000,0.000,0.000,-0.12000,0.10984,0.12000,0.00000,0.00000,0.00000,0,1.000
28289,-1.3676,0.5352,0.8467,-0.307,0.073,0.764,-0.010,0.000,0.007,-0.000,0.000,0.000,-0.12000,0.10899,0.12000,0.00000,0.00000,0.00000,0,1.000
28297,-1.3693,0.5383,0.8454,-0.037,0.217,0.562,-0.001,-0.007,-0.004,-0.000,0.000,0.000,-0.12000,0.11045,0.12000,0.00000,0.00000,0.00000,0,1.000
28304,-1.3705,0.5360,0.8488,0.183,0.126,0.644,0.019,-0.004,0.001,-0.000,0.000,0.000,-0.12000,0.10622,0.12000,0.00000,0.00000,0.00000,0,1.000
28312,-1.3738,0.5317,0.8563,0.162,0.073,0.506,0.004,-0.025,-0.036,-0.000,0.000,0.000,-0.12000,0.10273,0.12000,0.00000,0.00000,0.00000,0,1.000
28319,-1.3825,0.5311,0.8656,-0.024,0.027,0.633,0.024,-0.028,-0.042,-0.000,0.000,0.000,-0.12000,0.10192,0.12000,0.00000,0.00000,0.00000,0,1.000
28327,-1.3859,0.5290,0.8710,-0.003,0.165,0.685,0.025,-0.025,-0.038,-0.000,0.000,-0.000,-0.12000,0.10366,0.12000,0.00000,0.00000,0.00000,0,1.000
28335,-1.3883,0.5276,0.8748,0.240,-0.115,0.405,0.020,-0.030,-0.046,-0.000,0.000,-0.000,-0.12000,0.09809,0.12000,0.00000,0.00000,0.00000,0,1.000
28343,-1.3924,0.5246,0.8818,0.260,-0.063,0.544,0.006,-0.025,-0.034,-0.000,0.000,-0.000,-0.12000,0.09773,0.12000,0.00000,0.00000,0.00000,0,1.000
28351,-1.3934,0.5224,0.8849,0.189,0.039,0.302,-0.004,0.001,-0.012,-0.000,0.000,-0.000,-0.12000,0.10561,0.12000,0.00000,0.00000,0.00000,0,1.000
28359,-1.3955,0.5243,0.8852,0.054,-0.119,0.489,-0.003,0.010,-0.008,-0.000,0.000,-0.000,-0.12000,0.10415,0.12000,0.00000,0.00000,0.00000,0,1.000
28366,-1.3957,0.5243,0.8854,0.063,-0.377,0.316,-0.015,0.020,0.001,-0.000,0.000,-0.000,-0.12000,0.10235,0.12000,0.00000,0.00000,0.00000,0,1.000
28374,-1.3918,0.5238,0.8820,0.242,-0.356,-0.095,-0.034,0.030,0.014,-0.000,0.000,-0.000,-0.12000,0.10586,0.12000,0.00000,0.00000,0.00000,0,1.000
28382,-1.3863,0.5221,0.8781,0.476,-0.378,-0.203,-0.020,0.030,0.014,-0.000,0.000,-0.000,-0.12000,0.10401,0.12000,0.00000,0.00000,0.00000,0,1.000
28389,-1.3829,0.5170,0.8797,0.306,-0.355,-0.267,-0.019,0.033,0.015,-0.000,0.000,-0.000,-0.12000,0.10569,0.12000,0.00000,0.00000,0.00000,0,1.000
28397,-1.3850,0.5153,0.8835,0.241,-0.400,-0.052,-0.017,0.040,0.034,-0.000,0.000,-0.000,-0.12000,0.10387,0.12000,0.00000,0.00000,0.00000,0,1.000
28405,-1.3848,0.5119,0.8865,0.150,-0.652,-0.131,0.005,0.028,0.042,-0.000,0.000,-0.000,-0.12000,0.09864,0.12000,0.00000,0.00000,0.00000,0,1.000
28412,-1.3804,0.5047,0.8892,0.030,-0.569,-0.306,0.023,0.015,0.035,-0.000,0.000,0.000,-0.12000,0.09930,0.12000,0.00000,0.00000,0.00000,0,1.000
28420,-1.3741,0.4989,0.8885,0.059,-0.862,-0.254,0.022,0.011,0.035,-0.000,0.000,0.000,-0.12000,0.09139,0.12000,0.00000,0.00000,0.00000,0,1.000
28428,-1.3697,0.4936,0.8893,0.201,-0.635,-0.199,0.036,-0.009,0.011,-0.000,0.000,0.000,-0.12000,0.08968,0.12000,0.00000,0.00000,0.00000,0,1.000
28435,-1.3695,0.4923,0.8903,-0.020,-0.630,-0.195,0.024,-0.021,-0.002,-0.000,0.000,0.000,-0.12000,0.08951,0.12000,0.00000,0.00000,0.00000,0,1.000
28443,-1.3679,0.4870,0.8938,0.142,-0.480,0.128,0.005,-0.028,-0.007,-0.000,0.000,0.000,-0.12000,0.08630,0.12000,0.00000,0.00000,0.00000,0,1.000
28451,-1.3642,0.4823,0.8948,-0.119,-0.753,0.028,0.006,-0.044,-0.036,-0.000,0.000,0.000,-0.12000,0.08181,0.12000,0.00000,0.00000,0.00000,0,1.000
28459,-1.3583,0.4785,0.8926,0.002,-0.794,0.159,-0.000,-0.041,-0.028,-0.000,0.000,0.000,-0.12000,0.07849,0.12000,0.00000,0.00000,0.00000,0,1.000
28466,-1.3503,0.4708,0.8921,0.067,-0.923,0.117,-0.015,-0.034,-0.042,-0.000,0.000,-0.000,-0.12000,0.07518,0.12000,0.00000,0.00000,0.00000,0,1.000
28474,-1.3424,0.4656,0.8893,-0.017,-0.890,0.063,-0.016,-0.024,-0.028,-0.000,0.000,-0.000,-0.12000,0.07701,0.12000,0.00000,0.00000,0.00000,0,1.000
28481,-1.3411,0.4631,0.8904,-0.223,-0.988,0.050,-0.014,-0.010,-0.019,-0.000,0.000,-0.000,-0.12000,0.07846,0.12000,0.00000,0.00000,0.00000,0,1.000
28489,-1.3374,0.4544,0.8951,-0.003,-1.079,0.132,0.005,0.017,0.007,-0.000,0.000,-0.000,-0.12000,0.07656,0.12000,0.00000,0.00000,0.00000,0,1.000
28497,-1.3341,0.4524,0.8938,-0.357,-0.931,0.021,-0.017,0.034,0.011,-0.000,0.000,-0.000,-0.12000,0.08502,0.12000,0.00000,0.00000,0.00000,0,1.000
28504,-1.3314,0.4484,0.8951,-0.299,-1.085,-0.306,-0.019,0.045,0.036,-0.000,0.000,-0.000,-0.12000,0.08459,0.12000,0.00000,0.00000,0.00000,0,1.000
28512,-1.3293,0.4470,0.8942,-0.498,-1.028,-0.164,-0.022,0.040,0.054,-0.000,0.000,0.000,-0.12000,0.08535,0.12000,0.00000,0.00000,0.00000,0,1.000
28520,-1.3269,0.4371,0.9014,-0.583,-1.169,-0.044,-0.012,0.032,0.058,-0.000,0.000,0.000,-0.12000,0.07956,0.12000,0.00000,0.00000,0.00000,0,1.000
28527,-1.3291,0.4307,0.9100,-0.689,-1.189,-0.236,-0.017,0.042,0.043,-0.000,0.000,0.000,-0.12000,0.08147,0.12000,0.00000,0.00000,0.00000,0,1.000
28535,-1.3294,0.4250,0.9158,-0.733,-0.793,-0.271,-0.009,0.027,0.051,-0.000,0.000,0.000,-0.12000,0.08649,0.12000,0.00000,0.00000,0.00000,0,1.000
28543,-1.3329,0.4204,0.9238,-1.052,-0.869,-0.087,-0.008,0.012,0.013,-0.000,0.000,0.000,-0.12000,0.08331,0.12000,0.00000,0.00000,0.00000,0,1.000
28550,-1.3333,0.4166,0.9279,-0.762,-0.630,-0.193,-0.012,-0.007,0.001,-0.000,0.000,0.000,-0.12000,0.08223,0.12000,0.00000,0.00000,0.00000,0,1.000
28558,-1.3309,0.4121,0.9298,-0.726,-0.638,-0.115,-0.004,-0.011,-0.011,-0.000,0.000,0.000,-0.12000,0.07963,0.12000,0.00000,0.00000,0.00000,0,1.000
28565,-1.3301,0.4092,0.9319,-0.591,-0.653,-0.129,-0.003,-0.030,-0.020,-0.000,0.000,0.000,-0.12000,0.07516,0.12000,0.00000,0.00000,0.00000,0,1.000
28573,-1.3303,0.4047,0.9364,-0.790,-0.640,0.057,0.000,-0.048,-0.042,-0.000,0.000,0.000,-0.12000,0.07287,0.12000,0.00000,0.00000,0.00000,0,1.000
28581,-1.3303,0.4021,0.9390,-0.705,-0.630,0.067,0.006,-0.049,-0.046,-0.000,0.000,0.000,-0.12000,0.07164,0.12000,0.00000,0.00000,0.00000,0,1.000
28588,-1.3295,0.3994,0.9408,-0.825,-0.633,-0.022,0.003,-0.036,-0.055,-0.000,0.000,0.000,-0.12000,0.07399,0.12000,0.00000,0.00000,0.00000,0,1.000
28596,-1.3270,0.3965,0.9412,-0.745,-0.692,-0.254,0.012,-0.024,-0.023,-0.000,0.000,-0.000,-0.12000,0.07488,0.12000,0.00000,0.00000,0.00000,0,1.000
28604,-1.3291,0.3958,0.9440,-0.895,-0.617,-0.179,0.006,-0.004,-0.020,-0.000,0.000,-0.000,-0.12000,0.07973,0.12000,0.00000,0.00000,0.00000,0,1.000
28612,-1.3339,0.3972,0.9473,-0.909,-0.557,-0.119,0.006,0.011,0.002,-0.000,0.000,-0.000,-0.12000,0.08302,0.12000,0.00000,0.00000,0.00000,0,1.000
28620,-1.3350,0.3966,0.9491,-0.944,-0.635,-0.111,0.002,0.026,0.018,-0.000,0.000,-0.000,-0.12000,0.08384,0.12000,0.00000,0.00000,0.00000,0,1.000
28627,-1.3400,0.3971,0.9536,-1.051,-0.611,-0.346,0.001,0.025,0.027,-0.000,0.000,-0.000,-0.12000,0.08707,0.12000,0.00000,0.00000,0.00000,0,1.000
28635,-1.3428,0.3962,0.9572,-0.675,-0.621,-0.183,0.010,0.031,0.027,-0.000,0.000,0.000,-0.12000,0.08283,0.12000,0.00000,0.00000,0.00000,0,1.000
28643,-1.3449,0.3968,0.9588,-0.640,-0.585,-0.148,-0.002,0.019,0.027,-0.000,0.000,0.000,-0.12000,0.08148,0.12000,0.00000,0.00000,0.00000,0,1.000
28651,-1.3483,0.3963,0.9626,-0.555,-0.532,-0.180,0.002,0.018,0.013,-0.000,0.000,0.000,-0.12000,0.08183,0.12000,0.00000,0.00000,0.00000,0,1.000
28658,-1.3568,0.3990,0.9686,-0.565,-0.230,-0.050,0.013,-0.003,-0.002,-0.000,0.000,0.000,-0.12000,0.08355,0.12000,0.00000,0.00000,0.00000,0,1.000
28666,-1.3589,0.4023,0.9674,-0.409,0.024,-0.143,-0.004,-0.026,0.002,-0.000,0.000,0.000,-0.12000,0.08494,0.12000,0.00000,0.00000,0.00000,0,1.000
28674,-1.3641,0.4034,0.9715,-0.070,-0.064,0.029,-0.010,-0.030,-0.009,-0.000,0.000,0.000,-0.12000,0.07890,0.12000,0.00000,0.00000,0.00000,0,1.000
28681,-1.3644,0.4043,0.9709,0.186,-0.119,0.146,-0.005,-0.037,-0.004,-0.000,0.000,0.000,-0.12000,0.07421,0.12000,0.00000,0.00000,0.00000,0,1.000
28689,-1.3664,0.4052,0.9721,0.136,-0.180,0.257,0.001,-0.037,-0.005,-0.000,0.000,0.000,-0.12000,0.07266,0.12000,0.00000,0.00000,0.00000,0,1.000
28697,-1.3674,0.4057,0.9726,0.156,-0.127,0.395,0.008,-0.038,-0.007,-0.000,0.000,0.000,-0.12000,0.07227,0.12000,0.00000,0.00000,0.00000,0,1.000
28705,-1.3667,0.4082,0.9694,0.021,-0.026,0.323,0.010,-0.011,-0.009,-0.000,0.000,0.000,-0.12000,0.07983,0.12000,0.00000,0.00000,0.00000,0,1.000
28712,-1.3650,0.4071,0.9688,0.086,-0.154,0.281,0.026,0.000,-0.004,-0.000,0.000,0.000,-0.12000,0.07892,0.12000,0.00000,0.00000,0.00000,0,1.000
28720,-1.3600,0.4053,0.9656,-0.034,-0.372,0.407,0.025,0.021,-0.006,-0.000,0.000,0.000,-0.12000,0.07777,0.12000,0.00000,0.00000,0.00000,0,1.000
28728,-1.3589,0.4050,0.9648,0.078,-0.197,0.754,0.029,0.035,-0.009,-0.000,0.000,0.000,-0.12000,0.07870,0.12000,0.00000,0.00000,0.00000,0,1.000
28736,-1.3542,0.4021,0.9629,-0.091,-0.347,0.862,0.018,0.031,-0.007,-0.000,0.000,0.000,-0.12000,0.07549,0.12000,0.00000,0.00000,0.00000,0,1.000
28744,-1.3479,0.3997,0.9588,0.109,-0.446,0.762,0.006,0.036,0.003,-0.000,0.000,0.000,-0.12000,0.07290,0.12000,0.00000,0.00000,0.00000,0,1.000
28751,-1.3421,0.3922,0.9603,-0.265,-0.567,0.728,-0.009,0.017,0.005,-0.000,0.000,0.000,-0.12000,0.07022,0.12000,0.00000,0.00000,0.00000,0,1.000
28759,-1.3421,0.3909,0.9617,-0.048,-0.329,1.223,-0.018,-0.011,0.009,-0.000,0.000,0.000,-0.12000,0.06388,0.12000,0.00000,0.00000,0.00000,0,1.000
28766,-1.3450,0.3864,0.9690,-0.438,-0.647,1.509,-0.014,-0.035,-0.005,-0.000,0.000,0.000,-0.12000,0.05491,0.12000,0.00000,0.00000,0.00000,0,1.000
28774,-1.3451,0.3815,0.9739,-0.472,-0.639,1.430,-0.009,-0.029,0.008,-0.000,0.000,0.000,-0.12000,0.05554,0.12000,0.00000,0.00000,0.00000,0,1.000
28782,-1.3510,0.3776,0.9836,-0.472,-0.682,1.473,-0.026,-0.056,-0.004,-0.000,0.000,0.000,-0.12000,0.05134,0.12000,0.00000,0.00000,0.00000,0,1.000
28790,-1.3578,0.3718,0.9959,-0.408,-0.896,1.518,-0.012,-0.033,0.007,-0.000,0.000,0.000,-0.12000,0.04721,0.12000,0.00000,0.00000,0.00000,0,1.000
28797,-1.3660,0.3662,1.0096,-0.459,-0.742,1.413,-0.000,-0.023,-0.007,-0.000,0.000,0.000,-0.12000,0.05141,0.12000,0.00000,0.00000,0.00000,0,1.000
28805,-1.3778,0.3624,1.0251,-0.275,-0.996,1.590,0.012,-0.010,-0.001,-0.000,0.000,0.000,-0.12000,0.04475,0.12000,0.00000,0.00000,0.00000,0,1.000
28813,-1.3878,0.3585,1.0390,-0.581,-0.959,1.541,0.015,0.002,-0.007,-0.000,0.000,0.000,-0.12000,0.04960,0.12000,0.00000,0.00000,0.00000,0,1.000
28820,-1.3962,0.3505,1.0551,-0.241,-0.831,1.497,0.019,0.007,0.009,-0.000,0.000,0.000,-0.12000,0.04839,0.12000,0.00000,0.00000,0.00000,0,1.000
28828,-1.3995,0.3412,1.0675,-0.218,-1.021,1.135,0.019,0.034,-0.009,-0.000,0.000,0.000,-0.12000,0.04966,0.12000,0.00000,0.00000,0.00000,0,1.000
28836,-1.4007,0.3321,1.0776,0.257,-1.037,1.205,0.007,0.025,-0.012,-0.000,0.000,0.000,-0.12000,0.04189,0.12000,0.00000,0.00000,0.00000,0,1.000
28843,-1.4013,0.3201,1.0899,0.307,-1.149,1.267,-0.003,0.034,-0.012,-0.000,0.000,0.000,-0.12000,0.03757,0.12000,0.00000,0.00000,0.00000,0,1.000
28851,-1.4041,0.3109,1.1016,0.412,-1.000,1.330,-0.005,0.023,-0.012,-0.000,0.000,-0.000,-0.12000,0.03556,0.12000,0.00000,0.00000,0.00000,0,1.000
28859,-1.4001,0.2978,1.1104,0.562,-0.946,1.126,-0.028,-0.001,0.009,-0.000,0.000,-0.000,-0.12000,0.03059,0.12000,0.00000,0.00000,0.00000,0,1.000
28867,-1.3946,0.2835,1.1188,0.732,-1.012,1.233,-0.008,0.000,-0.005,-0.000,0.000,-0.000,-0.12000,0.02433,0.12000,0.00000,0.00000,0.00000,0,1.000
28875,-1.3876,0.2700,1.1250,0.791,-1.296,1.035,-0.005,-0.024,-0.006,-0.000,0.000,-0.000,-0.12000,0.01383,0.12000,0.00000,0.00000,0.00000,0,1.000
28882,-1.3801,0.2574,1.1297,0.762,-1.090,1.069,-0.001,-0.027,-0.005,-0.000,0.000,-0.000,-0.12000,0.01451,0.12000,0.00000,0.00000,0.00000,0,1.000
28890,-1.3777,0.2489,1.1356,0.768,-0.805,1.095,0.009,-0.035,-0.009,-0.000,0.000,-0.000,-0.12000,0.01671,0.12000,0.00000,0.00000,0.00000,0,1.000
28898,-1.3728,0.2399,1.1394,0.733,-0.927,1.146,0.014,-0.027,-0.009,-0.000,0.000,-0.000,-0.12000,0.01337,0.12000,0.00000,0.00000,0.00000,0,1.000
28905,-1.3664,0.2284,1.1443,0.528,-0.897,1.004,0.026,-0.023,-0.003,-0.000,0.000,-0.000,-0.12000,0.01493,0.12000,0.00000,0.00000,0.00000,0,1.000
28913,-1.3651,0.2181,1.1530,0.599,-0.740,0.988,0.028,-0.007,0.004,-0.000,0.000,-0.000,-0.12000,0.01749,0.12000,0.00000,0.00000,0.00000,0,1.000
28921,-1.3660,0.2076,1.1641,0.513,-0.665,0.892,0.025,0.011,0.015,-0.000,0.000,-0.000,-0.12000,0.02101,0.12000,0.00000,0.00000,0.00000,0,1.000
28928,-1.3645,0.1997,1.1703,-0.055,-0.314,0.899,0.041,0.015,0.007,-0.000,0.000,-0.000,-0.12000,0.03113,0.12000,0.00000,0.00000,0.00000,0,1.000
28936,-1.3630,0.1900,1.1782,-0.190,-0.300,0.913,0.021,0.032,0.022,-0.000,0.000,-0.000,-0.12000,0.03268,0.12000,0.00000,0.00000,0.00000,0,1.000
28943,-1.3621,0.1819,1.1852,-0.339,-0.010,0.773,0.020,0.025,0.009,-0.000,0.000,-0.000,-0.12000,0.03779,0.12000,0.00000,0.00000,0.00000,0,1.000
