379008,-0.1802,0.1115,0.0717,7.751,-7.338,-2.119,-4.608,-5.497,9.885,-3.460,-4.337,7.633,0.12000,-0.12000,0.04709,0.12000,-0.12000,0.04709,1,1.000
379016,-0.3470,0.1773,0.1743,-6.826,1.487,7.651,-2.849,-6.251,8.455,-3.460,-4.339,7.634,-0.12000,0.00673,0.12000,-0.12000,0.00673,0.12000,1,1.000
379024,-0.2720,0.2870,-0.0075,-4.537,9.048,-0.613,-2.308,-7.569,9.251,-3.459,-4.341,7.635,-0.12000,0.12000,0.02645,-0.12000,0.12000,0.02645,1,1.000
379031,-0.0520,0.1824,-0.1256,9.317,1.093,-11.060,-3.880,-6.869,10.552,-3.459,-4.343,7.637,0.12000,0.01590,-0.12000,0.12000,0.01590,-0.12000,1,1.000
379039,-0.0775,0.1011,-0.0209,6.578,-9.039,-4.426,-4.366,-5.549,10.054,-3.460,-4.345,7.639,0.12000,-0.12000,0.01267,0.12000,-0.12000,0.01267,1,1.000
379047,-0.2182,0.2210,0.0029,-4.958,-0.038,0.331,-2.751,-6.044,8.967,-3.460,-4.346,7.640,-0.12000,0.03235,0.11956,-0.12000,0.03235,0.11956,1,1.000
379055,-0.1659,0.3133,-0.1392,-4.554,9.632,-5.726,-2.110,-7.419,9.877,-3.459,-4.348,7.642,-0.12000,0.12000,-0.09461,-0.12000,0.12000,-0.09461,1,1.000
379062,0.0094,0.2384,-0.2416,6.106,1.134,-9.898,-3.636,-6.876,10.910,-3.459,-4.350,7.644,0.12000,0.04330,-0.12000,0.12000,0.04330,-0.12000,1,1.000
379070,-0.0266,0.1192,-0.0895,4.238,-9.173,-0.153,-4.040,-5.296,9.631,-3.459,-4.351,7.646,0.10746,-0.12000,0.09024,0.10746,-0.12000,0.09024,1,1.000
379078,-0.1531,0.1802,-0.0224,-4.858,-2.597,6.067,-2.482,-5.813,8.874,-3.459,-4.352,7.647,-0.12000,-0.07141,0.12000,-0.12000,-0.07141,0.12000,1,1.000
379086,-0.0516,0.3292,-0.2690,-2.574,11.278,-7.027,-2.353,-7.568,10.429,-3.458,-4.354,7.649,-0.11604,0.12000,-0.12000,-0.11604,0.12000,-0.12000,1,1.000
379094,0.1333,0.2697,-0.3959,8.560,1.626,-9.249,-3.959,-7.402,11.451,-3.458,-4.357,7.652,0.12000,0.02999,-0.12000,0.12000,0.02999,-0.12000,1,1.000
379102,0.0861,0.1443,-0.2267,6.466,-7.894,1.204,-4.247,-5.613,9.708,-3.458,-4.358,7.654,0.12000,-0.12000,0.05714,0.12000,-0.12000,0.05714,1,1.000
379109,-0.0684,0.1816,-0.1084,-4.223,-1.274,9.291,-2.764,-5.770,8.338,-3.458,-4.359,7.655,-0.12000,-0.07639,0.12000,-0.12000,-0.07639,0.12000,1,1.000
379117,-0.0168,0.3438,-0.3180,-4.991,9.496,-1.558,-1.911,-7.064,9.391,-3.457,-4.361,7.656,-0.12000,0.12000,-0.05874,-0.12000,0.12000,-0.05874,1,1.000
379125,0.1748,0.2714,-0.4392,6.468,2.723,-10.051,-3.217,-6.794,10.589,-3.457,-4.363,7.658,0.12000,0.07713,-0.12000,0.12000,0.07713,-0.12000,1,1.000
379132,0.1435,0.1770,-0.3159,6.390,-8.169,-0.031,-3.936,-5.146,9.244,-3.457,-4.364,7.660,0.12000,-0.12000,0.01570,0.12000,-0.12000,0.01570,1,1.000
379140,-0.0074,0.2493,-0.2353,-3.070,-0.659,6.783,-2.432,-5.388,7.446,-3.457,-4.365,7.660,-0.12000,-0.03641,0.12000,-0.12000,-0.03641,0.12000,1,1.000
379148,0.0060,0.3621,-0.3586,-4.325,12.021,0.537,-1.600,-6.914,7.798,-3.455,-4.367,7.660,-0.12000,0.12000,-0.06288,-0.12000,0.12000,-0.06288,1,1.000
379156,0.1981,0.2973,-0.4877,5.813,5.878,-5.256,-2.977,-6.574,8.444,-3.454,-4.369,7.661,0.11460,0.11275,-0.12000,0.11460,0.11275,-0.12000,1,1.000
379164,0.2222,0.1597,-0.3777,9.271,-6.443,3.080,-3.869,-4.938,7.061,-3.455,-4.369,7.660,0.12000,-0.12000,0.01185,0.12000,-0.12000,0.01185,1,1.000
379171,0.0868,0.2085,-0.2899,-1.634,-0.144,10.753,-2.517,-4.668,5.508,-3.454,-4.370,7.659,-0.12000,-0.07104,0.12000,-0.12000,-0.07104,0.12000,1,1.000
379179,0.0792,0.3761,-0.4455,-0.391,11.929,-0.344,-1.220,-6.090,6.107,-3.453,-4.371,7.658,-0.09914,0.12000,-0.12000,-0.09914,0.12000,-0.12000,1,1.000
379187,0.1910,0.3878,-0.5687,7.402,4.375,-8.936,-2.424,-5.880,7.419,-3.451,-4.372,7.657,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
379194,0.1834,0.2525,-0.4294,5.245,-7.092,0.778,-3.083,-4.087,6.273,-3.451,-4.372,7.656,0.12000,-0.12000,-0.00620,0.12000,-0.12000,-0.00620,1,1.000
379202,0.0544,0.2524,-0.3002,-3.203,-3.159,8.254,-1.629,-3.305,4.708,-3.450,-4.371,7.654,-0.10991,-0.07802,0.12000,-0.10991,-0.07802,0.12000,1,1.000
379210,0.0656,0.3793,-0.4351,-2.286,7.879,0.527,-0.571,-4.338,5.085,-3.448,-4.371,7.652,-0.11126,0.12000,-0.08558,-0.11126,0.12000,-0.08558,1,1.000
379218,0.1844,0.3910,-0.5653,6.808,5.092,-8.740,-2.018,-4.612,6.389,-3.446,-4.371,7.651,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
379225,0.1685,0.2322,-0.3946,5.489,-5.213,1.192,-3.166,-3.031,5.176,-3.446,-4.371,7.649,0.12000,-0.12000,-0.01677,0.12000,-0.12000,-0.01677,1,1.000
379233,-0.0312,0.2822,-0.2436,-3.987,-2.132,9.279,-1.576,-2.351,3.555,-3.445,-4.369,7.646,-0.12000,-0.04784,0.12000,-0.12000,-0.04784,0.12000,1,1.000
379241,-0.0380,0.4415,-0.3920,-3.272,10.993,2.945,-0.555,-3.657,3.855,-3.443,-4.368,7.643,-0.12000,0.12000,-0.05782,-0.12000,0.12000,-0.05782,1,1.000
379248,0.1582,0.4291,-0.5761,6.020,6.048,-7.534,-1.976,-3.629,5.260,-3.441,-4.368,7.641,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
379256,0.2023,0.2724,-0.4676,6.580,-6.541,0.796,-3.059,-2.044,4.397,-3.441,-4.366,7.638,0.12000,-0.12000,-0.04416,0.12000,-0.12000,-0.04416,1,1.000
379264,0.0089,0.2958,-0.2970,-2.091,-3.473,7.668,-1.521,-1.565,2.968,-3.440,-4.364,7.635,-0.09163,-0.06707,0.12000,-0.09163,-0.06707,0.12000,1,1.000
379272,-0.0383,0.4489,-0.3989,-3.704,11.133,2.392,-0.451,-3.090,3.335,-3.437,-4.363,7.631,-0.12000,0.12000,-0.07033,-0.12000,0.12000,-0.07033,1,1.000
379279,0.1289,0.4577,-0.5746,5.113,7.744,-6.102,-1.696,-3.222,4.531,-3.435,-4.362,7.629,0.08578,0.12000,-0.12000,0.08578,0.12000,-0.12000,1,1.000
379287,0.2052,0.2860,-0.4838,9.034,-6.266,1.239,-2.884,-1.718,3.736,-3.435,-4.360,7.626,0.12000,-0.12000,-0.06812,0.12000,-0.12000,-0.06812,1,1.000
379294,0.0210,0.2440,-0.2587,0.565,-7.213,11.184,-1.552,-1.157,2.206,-3.434,-4.357,7.622,-0.04170,-0.12000,0.12000,-0.04170,-0.12000,0.12000,1,1.000
379302,-0.0456,0.3807,-0.3252,-4.031,7.078,8.783,-0.275,-2.627,2.318,-3.431,-4.356,7.617,-0.12000,0.12000,0.08705,-0.12000,0.12000,0.08705,1,1.000
379310,0.1076,0.4056,-0.5026,5.326,9.329,-5.468,-1.268,-3.484,4.001,-3.429,-4.355,7.614,0.07075,0.12000,-0.12000,0.07075,0.12000,-0.12000,1,1.000
379318,0.2095,0.2628,-0.4654,7.510,-3.249,-1.100,-2.765,-2.250,4.297,-3.429,-4.354,7.612,0.12000,-0.07969,-0.11343,0.12000,-0.07969,-0.11343,1,1.000
379325,0.0785,0.1719,-0.2459,-0.682,-5.511,9.355,-1.737,-1.017,2.523,-3.428,-4.351,7.608,-0.05210,-0.12000,0.12000,-0.05210,-0.12000,0.12000,1,1.000
379333,-0.0109,0.2285,-0.2116,-2.959,4.435,10.567,-0.206,-1.894,1.642,-3.425,-4.349,7.603,-0.12000,0.04428,0.12000,-0.12000,0.04428,0.12000,1,1.000
379341,0.0715,0.3173,-0.3805,3.826,9.288,1.148,-1.156,-3.163,3.179,-3.423,-4.348,7.599,-0.01911,0.12000,-0.12000,-0.01911,0.12000,-0.12000,1,1.000
379349,0.1819,0.2199,-0.3961,7.846,1.005,-4.527,-2.733,-2.365,4.447,-3.422,-4.346,7.597,0.12000,0.01346,-0.12000,0.12000,0.01346,-0.12000,1,1.000
379356,-0.0056,0.1442,-0.1349,1.881,-4.140,5.209,-1.921,-1.212,2.915,-3.421,-4.344,7.593,-0.00116,-0.12000,0.10894,-0.00116,-0.12000,0.10894,1,1.000
379364,-0.0796,0.2535,-0.1673,-3.028,5.283,7.356,-0.676,-1.670,2.120,-3.419,-4.342,7.589,-0.12000,0.09316,0.09788,-0.12000,0.09316,0.09788,1,1.000
379372,0.0770,0.2733,-0.3432,3.552,6.144,-1.038,-1.398,-2.218,3.642,-3.417,-4.340,7.585,0.01531,0.12000,-0.12000,0.01531,0.12000,-0.12000,1,1.000
379379,0.1454,0.1188,-0.2611,7.208,-7.594,0.270,-2.710,-0.715,4.019,-3.417,-4.337,7.583,0.12000,-0.12000,-0.01791,0.12000,-0.12000,-0.01791,1,1.000
379387,-0.0605,0.1294,-0.0655,-1.417,-5.388,8.699,-2.012,0.018,2.338,-3.416,-4.334,7.579,-0.09369,-0.12000,0.12000,-0.09369,-0.12000,0.12000,1,1.000
379395,-0.0558,0.2418,-0.1796,-1.966,8.122,1.551,-1.320,-1.184,2.725,-3.414,-4.331,7.575,-0.12000,0.12000,-0.03631,-0.12000,0.12000,-0.03631,1,1.000
379402,0.0784,0.3069,-0.3773,6.389,8.451,-7.979,-2.544,-1.613,4.347,-3.413,-4.329,7.572,0.09877,0.12000,-0.12000,0.09877,0.12000,-0.12000,1,1.000
379410,0.0778,0.1727,-0.2460,4.720,-4.396,1.992,-3.354,-0.052,3.388,-3.413,-4.326,7.569,0.08517,-0.10679,0.00979,0.08517,-0.10679,0.00979,1,1.000
379418,-0.0825,0.1208,-0.0351,-2.690,-6.016,11.869,-2.280,0.792,1.673,-3.412,-4.322,7.564,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
379425,-0.0496,0.2094,-0.1543,1.100,5.620,4.053,-2.163,-0.357,2.403,-3.411,-4.319,7.560,-0.09848,0.09214,0.00517,-0.09848,0.09214,0.00517,1,1.000
379433,0.0951,0.2745,-0.3624,8.956,7.754,-6.783,-3.697,-0.999,4.210,-3.411,-4.316,7.557,0.12000,0.12000,-0.12000,0.12000,0.12000,-0.12000,1,1.000
379441,0.1021,0.1311,-0.2298,5.476,-4.423,0.840,-4.093,0.355,3.522,-3.412,-4.312,7.554,0.10999,-0.09474,-0.01105,0.10999,-0.09474,-0.01105,1,1.000
379448,-0.0864,0.0694,0.0188,-2.557,-6.013,11.099,-2.511,1.106,1.803,-3.411,-4.308,7.550,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,0.12000,1,1.000
379456,-0.0321,0.1352,-0.0995,0.508,7.064,3.519,-2.234,-0.022,2.443,-3.410,-4.304,7.545,-0.11495,0.11839,-0.00128,-0.11495,0.11839,-0.00128,1,1.000
379464,0.1179,0.1419,-0.2561,9.623,2.312,-5.390,-3.718,-0.654,4.292,-3.410,-4.301,7.542,0.12000,0.02343,-0.12000,0.12000,0.02343,-0.12000,1,1.000
379471,0.1124,0.0394,-0.1508,4.524,-6.205,2.517,-4.312,0.586,3.823,-3.411,-4.298,7.540,0.09222,-0.12000,0.05783,0.09222,-0.12000,0.05783,1,1.000
379479,-0.0208,0.0338,-0.0121,-1.840,0.107,8.490,-2.954,0.566,2.275,-3.411,-4.294,7.536,-0.12000,-0.03434,0.12000,-0.12000,-0.03434,0.12000,1,1.000
379487,0.0296,0.0879,-0.1152,-0.232,6.703,1.343,-2.268,-0.599,3.286,-3.410,-4.291,7.532,-0.09387,0.11679,-0.02776,-0.09387,0.11679,-0.02776,1,1.000
379494,0.1681,0.0379,-0.2051,7.415,-1.477,-4.678,-3.497,-0.421,4.924,-3.410,-4.288,7.530,0.12000,-0.05668,-0.12000,0.12000,-0.05668,-0.12000,1,1.000
379502,0.1275,-0.0716,-0.0578,3.867,-10.046,4.902,-4.067,0.928,3.923,-3.410,-4.284,7.527,0.09242,-0.12000,0.12000,0.09242,-0.12000,0.12000,1,1.000
379510,-0.0213,-0.0328,0.0532,-3.750,-0.844,8.920,-2.582,0.255,2.840,-3.410,-4.280,7.524,-0.12000,-0.05752,0.12000,-0.12000,-0.05752,0.12000,1,1.000
379518,0.0389,0.0820,-0.1188,-2.760,7.479,-1.345,-1.936,-1.063,4.306,-3.409,-4.277,7.521,-0.12000,0.12000,-0.05664,-0.12000,0.12000,-0.05664,1,1.000
379526,0.2378,-0.0743,-0.1656,7.324,-2.607,-4.938,-3.277,-0.596,5.161,-3.408,-4.274,7.519,0.12000,-0.09987,-0.12000,0.12000,-0.09987,-0.12000,1,1.000
379533,0.1595,-0.1633,-0.0005,3.644,-11.003,4.813,-3.410,0.363,3.858,-3.409,-4.271,7.516,0.10825,-0.12000,0.12000,0.10825,-0.12000,0.12000,1,1.000
379541,0.0737,-0.0974,0.0212,-4.743,0.712,6.243,-1.814,-0.703,3.253,-3.408,-4.268,7.513,-0.12000,-0.03561,0.12000,-0.12000,-0.03561,0.12000,1,1.000
379549,0.1639,-0.0206,-0.1440,-0.650,8.201,-3.120,-1.699,-2.036,4.703,-3.406,-4.266,7.510,-0.04564,0.12000,-0.11325,-0.04564,0.12000,-0.11325,1,1.000
379556,0.2868,-0.1256,-0.1644,8.371,-2.202,-5.650,-2.832,-1.537,5.246,-3.405,-4.264,7.508,0.12000,-0.11125,-0.12000,0.12000,-0.11125,-0.12000,1,1.000
379564,0.1887,-0.2651,0.0694,3.325,-11.735,5.653,-2.488,-0.400,3.566,-3.405,-4.261,7.505,0.11419,-0.12000,0.12000,0.11419,-0.12000,0.12000,1,1.000
379572,0.1331,-0.2259,0.0869,-3.793,-2.748,8.753,-1.065,-1.397,3.214,-3.403,-4.258,7.502,-0.11461,-0.12000,0.12000,-0.11461,-0.12000,0.12000,1,1.000
379579,0.2249,-0.0860,-0.1412,-2.313,6.183,-3.244,-0.826,-2.773,4.992,-3.401,-4.257,7.500,-0.04002,0.10803,-0.08342,-0.04002,0.10803,-0.08342,1,1.000
379587,0.3596,-0.1283,-0.2347,7.238,2.415,-8.817,-2.150,-2.952,5.909,-3.400,-4.256,7.498,0.12000,-0.00179,-0.12000,0.12000,-0.00179,-0.12000,1,1.000
379595,0.2393,-0.2442,-0.0015,-0.564,-8.210,3.902,-1.789,-1.626,4.762,-3.399,-4.254,7.496,0.04442,-0.12000,0.12000,0.04442,-0.12000,0.12000,1,1.000
379602,0.1067,-0.2158,0.1035,-7.735,-0.851,7.204,-0.188,-2.184,3.745,-3.397,-4.252,7.493,-0.12000,-0.08444,0.12000,-0.12000,-0.08444,0.12000,1,1.000
379610,0.1769,-0.1151,-0.0648,-3.286,5.096,-3.193,-0.101,-3.678,5.098,-3.394,-4.251,7.491,-0.05222,0.08380,-0.04779,-0.05222,0.08380,-0.04779,1,1.000
379618,0.3459,-0.1666,-0.1837,6.464,-1.015,-9.476,-1.594,-3.873,6.457,-3.392,-4.251,7.490,0.12000,-0.06724,-0.12000,0.12000,-0.06724,-0.12000,1,1.000
379626,0.2843,-0.2450,-0.0457,2.545,-5.569,0.584,-1.712,-3.252,5.546,-3.391,-4.250,7.489,0.11923,-0.12000,0.06619,0.11923,-0.12000,0.06619,1,1.000
379633,0.1413,-0.1837,0.0375,-7.266,3.503,10.944,-0.281,-4.432,4.004,-3.389,-4.250,7.486,-0.12000,-0.04255,0.12000,-0.12000,-0.04255,0.12000,1,1.000
379641,0.2169,-0.1017,-0.1179,-2.756,9.863,3.986,-0.037,-6.102,4.790,-3.386,-4.251,7.484,-0.12000,0.10080,0.03216,-0.12000,0.10080,0.03216,1,1.000
379649,0.4082,-0.2141,-0.1998,12.602,2.173,-3.261,-1.796,-6.249,6.084,-3.384,-4.253,7.483,0.12000,-0.12000,-0.12000,0.12000,-0.12000,-0.12000,1,1.000
379656,0.3113,-0.2391,-0.0786,7.694,-1.531,3.237,-2.171,-5.758,5.589,-3.383,-4.254,7.481,0.12000,-0.12000,0.04105,0.12000,-0.12000,0.04105,1,1.000
379664,0.1662,-0.1637,-0.0068,-3.292,10.028,9.960,-0.528,-7.335,4.491,-3.382,-4.256,7.479,-0.12000,0.04387,0.12000,-0.12000,0.04387,0.12000,1,1.000
379672,0.2201,-0.1229,-0.1005,-0.447,12.705,4.860,0.043,-8.425,5.399,-3.379,-4.259,7.477,-0.09326,0.11058,0.01899,-0.09326,0.11058,0.01899,1,1.000
379679,0.3746,-0.2323,-0.1485,10.527,-0.310,-0.289,-1.284,-7.263,6.689,-3.377,-4.262,7.476,0.12000,-0.12000,-0.06575,0.12000,-0.12000,-0.06575,1,1.000
379687,0.2901,-0.2363,-0.0600,5.633,-4.355,2.837,-1.148,-6.436,6.541,-3.375,-4.264,7.476,0.12000,-0.12000,0.07927,0.12000,-0.12000,0.07927,1,1.000
379695,0.1556,-0.1380,-0.0212,-6.441,6.932,4.363,0.503,-7.801,6.356,-3.372,-4.266,7.475,-0.12000,0.05424,0.12000,-0.12000,0.05424,0.12000,1,1.000
379702,0.1947,-0.0575,-0.1388,-5.631,11.090,-3.142,0.915,-8.676,7.895,-3.369,-4.270,7.475,-0.11136,0.12000,-0.06664,-0.11136,0.12000,-0.06664,1,1.000
379710,0.3259,-0.1661,-0.1642,5.950,0.035,-5.889,-0.485,-7.540,8.566,-3.366,-4.273,7.475,0.12000,-0.09846,-0.12000,0.12000,-0.09846,-0.12000,1,1.000
379718,0.1410,-0.1911,0.0451,0.545,-4.580,7.727,-0.452,-6.448,7.004,-3.364,-4.275,7.475,-0.00713,-0.12000,0.12000,-0.00713,-0.12000,0.12000,1,1.000
379726,0.0064,-0.0699,0.0616,-5.193,8.460,5.817,1.008,-7.745,6.523,-3.361,-4.277,7.475,-0.12000,0.07117,0.12000,-0.12000,0.07117,0.12000,1,1.000
379733,0.0953,0.0557,-0.1496,1.802,12.374,-5.834,0.568,-9.092,8.241,-3.358,-4.281,7.475,0.00870,0.12000,-0.12000,0.00870,0.12000,-0.12000,1,1.000
379741,0.2337,-0.0052,-0.2287,5.675,2.311,-6.303,-0.772,-8.042,9.091,-3.355,-4.284,7.476,0.12000,-0.02050,-0.12000,0.12000,-0.02050,-0.12000,1,1.000
379749,0.1226,-0.0813,-0.0434,-0.526,-4.531,3.887,-0.154,-6.344,7.599,-3.353,-4.286,7.477,0.00145,-0.12000,0.12000,0.00145,-0.12000,0.12000,1,1.000
379756,0.0113,-0.0031,-0.0082,-4.780,3.778,4.589,1.323,-6.679,6.625,-3.350,-4.288,7.476,-0.12000,0.00910,0.12000,-0.12000,0.00910,0.12000,1,1.000
379764,0.0827,0.1340,-0.2132,-0.857,10.070,-6.156,0.887,-7.770,8.369,-3.346,-4.290,7.476,-0.02505,0.12000,-0.12000,-0.02505,0.12000,-0.12000,1,1.000
379772,0.2028,0.0254,-0.2275,5.381,0.075,-8.530,-0.616,-6.886,9.186,-3.343,-4.293,7.478,0.12000,-0.03045,-0.12000,0.12000,-0.03045,-0.12000,1,1.000
379780,-0.0120,0.0174,-0.0050,-0.976,-3.750,1.653,-0.206,-5.878,7.403,-3.341,-4.294,7.478,-0.02168,-0.12000,0.11752,-0.02168,-0.12000,0.11752,1,1.000
379788,-0.1207,0.1606,-0.0357,-6.907,8.251,4.569,0.896,-6.790,6.586,-3.338,-4.296,7.477,-0.12000,0.12000,0.11087,-0.12000,0.12000,0.11087,1,1.000
379796,0.0077,0.2316,-0.2333,-0.710,10.798,-3.436,0.175,-7.587,7.964,-3.335,-4.298,7.477,-0.06778,0.12000,-0.12000,-0.06778,0.12000,-0.12000,1,1.000
379803,0.1303,0.1108,-0.2382,7.065,-1.910,-4.212,-1.350,-6.315,8.109,-3.333,-4.300,7.478,0.12000,-0.09049,-0.10949,0.12000,-0.09049,-0.10949,1,1.000
379811,-0.0618,0.0759,-0.0121,1.086,-6.133,6.520,-1.201,-5.328,6.314,-3.331,-4.301,7.477,-0.01764,-0.12000,0.12000,-0.01764,-0.12000,0.12000,1,1.000
379819,-0.1325,0.2026,-0.0648,-4.695,6.371,5.188,0.037,-6.413,6.059,-3.329,-4.303,7.476,-0.12000,0.10095,0.11417,-0.12000,0.10095,0.11417,1,1.000
379826,-0.0220,0.3544,-0.3232,-0.306,13.656,-6.380,-0.531,-7.239,7.628,-3.327,-4.305,7.476,-0.08069,0.12000,-0.12000,-0.08069,0.12000,-0.12000,1,1.000
379834,0.1202,0.2483,-0.3621,9.042,-3.217,-6.573,-2.002,-5.860,7.906,-3.325,-4.307,7.476,0.12000,-0.07767,-0.12000,0.12000,-0.07767,-0.12000,1,1.000
379842,-0.0570,0.2112,-0.1487,1.467,-6.255,4.570,-1.890,-4.355,6.193,-3.324,-4.307,7.476,0.00348,-0.12000,0.12000,0.00348,-0.12000,0.12000,1,1.000
379850,-0.2104,0.3096,-0.0911,-5.909,4.577,7.880,-0.625,-5.278,5.212,-3.322,-4.307,7.474,-0.12000,0.08777,0.12000,-0.12000,0.08777,0.12000,1,1.000
379858,-0.1240,0.4240,-0.2889,0.372,10.343,-2.265,-1.457,-6.474,6.463,-3.320,-4.309,7.473,-0.09689,0.12000,-0.12000,-0.09689,0.12000,-0.12000,1,1.000
379865,0.0009,0.3258,-0.3181,9.613,2.179,-7.043,-3.127,-5.440,7.097,-3.320,-4.310,7.473,0.12000,0.04409,-0.12000,0.12000,0.04409,-0.12000,1,1.000
379873,-0.1287,0.2573,-0.1219,4.804,-4.305,3.934,-2.888,-4.032,5.592,-3.320,-4.310,7.471,0.03610,-0.12000,0.08946,0.03610,-0.12000,0.08946,1,1.000
379881,-0.1658,0.3971,-0.2209,-2.534,6.539,4.129,-1.841,-4.612,5.134,-3.319,-4.310,7.470,-0.12000,0.12000,0.04353,-0.12000,0.12000,0.04353,1,1.000
379888,-0.0484,0.4608,-0.4003,2.681,9.560,-4.953,-2.368,-5.293,6.371,-3.318,-4.311,7.468,-0.01774,0.12000,-0.12000,-0.01774,0.12000,-0.12000,1,1.000
379896,0.0020,0.3654,-0.3579,7.530,-1.293,-0.852,-3.525,-3.991,6.239,-3.318,-4.311,7.468,0.12000,-0.03548,-0.08724,0.12000,-0.03548,-0.08724,1,1.000
379904,-0.1586,0.3205,-0.1535,0.550,-4.622,8.613,-2.957,-2.739,4.567,-3.318,-4.310,7.466,-0.08375,-0.11757,0.12000,-0.08375,-0.11757,0.12000,1,1.000
379912,-0.1347,0.4372,-0.2911,-0.926,6.067,1.831,-2.211,-3.569,4.879,-3.317,-4.309,7.463,-0.12000,0.12000,-0.02482,-0.12000,0.12000,-0.02482,1,1.000
379920,0.0312,0.5548,-0.5715,7.011,10.882,-9.441,-3.389,-4.325,6.451,-3.317,-4.309,7.462,0.09532,0.12000,-0.12000,0.09532,0.12000,-0.12000,1,1.000
379927,0.0507,0.4476,-0.4867,5.268,-4.539,0.112,-4.104,-2.690,5.778,-3.317,-4.308,7.461,0.10827,-0.05799,-0.05324,0.10827,-0.05799,-0.05324,1,1.000
379935,-0.0885,0.3819,-0.2834,-3.451,-5.816,8.522,-2.775,-0.895,4.030,-3.317,-4.306,7.459,-0.12000,-0.08435,0.12000,-0.12000,-0.08435,0.12000,1,1.000
379943,-0.0706,0.4377,-0.3556,0.690,1.888,1.012,-2.240,-1.371,4.311,-3.316,-4.303,7.456,-0.05564,0.09063,-0.04442,-0.05564,0.09063,-0.04442,1,1.000
379950,0.0308,0.4940,-0.5120,5.546,2.107,-7.765,-3.465,-1.812,5.725,-3.316,-4.301,7.454,0.11932,0.12000,-0.12000,0.11932,0.12000,-0.12000,1,1.000
379958,0.0355,0.4217,-0.4462,-1.121,-5.498,0.271,-3.668,-0.418,4.815,-3.316,-4.298,7.452,-0.00439,-0.01856,0.00737,-0.00439,-0.01856,0.00737,1,1.000
379966,-0.0185,0.3725,-0.3443,-1.322,-6.174,4.003,-2.501,0.812,3.179,-3.316,-4.295,7.449,-0.04373,-0.04872,0.08402,-0.04373,-0.04872,0.08402,1,1.000
379973,0.0386,0.4273,-0.4548,2.683,1.656,-2.864,-2.761,0.516,3.533,-3.315,-4.291,7.446,0.03137,0.12000,-0.12000,0.03137,0.12000,-0.12000,1,1.000
379981,0.0961,0.4458,-0.5303,1.225,0.546,-8.120,-3.217,0.380,4.336,-3.315,-4.287,7.443,0.07136,0.12000,-0.12000,0.07136,0.12000,-0.12000,1,1.000
379989,0.0651,0.3048,-0.3620,-4.497,-8.438,-1.447,-2.436,2.043,3.043,-3.315,-4.282,7.440,-0.01820,-0.02687,0.02756,-0.01820,-0.02687,0.02756,1,1.000
379996,0.0999,0.2745,-0.3673,-1.908,-8.065,-0.392,-1.878,3.266,1.920,-3.314,-4.276,7.436,0.02022,-0.05072,0.00614,0.02022,-0.05072,0.00614,1,1.000
380004,0.1302,0.3927,-0.5127,0.282,0.219,-7.589,-2.295,2.622,2.551,-3.313,-4.271,7.432,0.05842,0.12000,-0.12000,0.05842,0.12000,-0.12000,1,1.000
380012,0.1237,0.3417,-0.4565,-4.590,-3.173,-3.025,-1.924,2.398,1.948,-3.312,-4.265,7.428,-0.03321,0.09374,-0.06905,-0.03321,0.09374,-0.06905,1,1.000
380019,0.1387,0.1975,-0.3311,-3.669,-10.443,3.537,-1.528,3.868,0.258,-3.310,-4.259,7.422,-0.01030,-0.12000,0.11003,-0.01030,-0.12000,0.11003,1,1.000
380027,0.1979,0.2548,-0.4461,3.202,-4.710,-4.311,-1.962,4.039,0.530,-3.309,-4.252,7.417,0.12000,0.00411,-0.12000,0.12000,0.00411,-0.12000,1,1.000
380035,0.1596,0.4044,-0.5535,-3.976,4.544,-9.666,-1.265,2.376,1.466,-3.308,-4.247,7.412,-0.01712,0.12000,-0.12000,-0.01712,0.12000,-0.12000,1,1.000
380043,0.1570,0.2929,-0.4423,-9.299,-0.835,-2.239,-0.067,2.647,0.061,-3.305,-4.241,7.406,-0.12000,0.12000,-0.04551,-0.12000,0.12000,-0.04551,1,1.000
380050,0.2902,0.0413,-0.3304,2.915,-13.063,5.069,-0.929,4.317,-1.394,-3.303,-4.235,7.400,0.12000,-0.12000,0.07479,0.12000,-0.12000,0.07479,1,1.000
380058,0.2932,0.0645,-0.3561,5.613,-11.328,3.068,-1.514,4.328,-1.040,-3.302,-4.228,7.393,0.12000,-0.12000,-0.00026,0.12000,-0.12000,-0.00026,1,1.000
380066,0.2323,0.2513,-0.4771,-5.580,1.525,-6.733,0.106,2.277,0.386,-3.300,-4.222,7.387,-0.00671,0.12000,-0.12000,-0.00671,0.12000,-0.12000,1,1.000
380074,0.2166,0.2322,-0.4427,-9.691,4.024,-4.909,1.344,1.082,0.349,-3.296,-4.218,7.381,-0.10966,0.12000,-0.12000,-0.10966,0.12000,-0.12000,1,1.000
380081,0.3384,-0.0219,-0.3172,2.408,-10.361,5.518,0.431,2.395,-1.241,-3.293,-4.213,7.375,0.12000,-0.12000,0.06959,0.12000,-0.12000,0.06959,1,1.000
