116267	-0.225	0.207	0.023	7.66	-9.72	2.49	5.897	-8.442	0.882	1.131	-5.458	4.459	0.1200	-0.0698	-0.0705	0.1200	-0.0698	-0.0705	1	1.00	0.2851	0.3356	-0.6120	1.803	1	6.39	-1.15	-2.87
116275	-0.590	0.313	0.285	-11.88	-6.35	18.03	7.079	-7.297	-1.030	1.135	-5.460	4.455	-0.1096	-0.1200	0.1200	-0.1096	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-1.70	-5.32	7.46
116283	-0.582	0.536	0.060	-9.04	9.63	5.13	8.024	-8.360	-0.829	1.141	-5.462	4.451	-0.1200	0.0751	0.1200	-0.1200	0.0751	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-6.54	1.99	7.60
116291	-0.257	0.473	-0.204	11.86	5.25	-13.51	6.517	-8.963	1.177	1.145	-5.464	4.448	0.0107	0.1200	-0.1200	0.0107	0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	1.66	5.86	-2.85
116299	-0.266	0.222	0.050	10.48	-10.14	-0.86	4.981	-7.521	1.689	1.149	-5.466	4.445	0.1200	-0.0653	-0.0935	0.1200	-0.0653	-0.0935	1	1.00	0.2851	0.3356	-0.6120	1.803	1	7.59	-1.23	-3.99
116307	-0.626	0.275	0.359	-8.67	-7.44	16.43	5.956	-6.478	-0.189	1.152	-5.467	4.442	-0.0908	-0.1200	0.1200	-0.0908	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-0.11	-5.54	6.53
116315	-0.590	0.502	0.102	-6.73	10.33	4.88	7.051	-7.586	-0.087	1.157	-5.469	4.438	-0.1200	0.0594	0.1200	-0.1200	0.0594	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-5.01	1.90	7.32
116323	-0.260	0.442	-0.171	11.20	7.69	-13.39	5.373	-8.368	2.034	1.161	-5.471	4.436	-0.0042	0.1200	-0.1200	-0.0042	0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	1.84	6.49	-2.62
116331	-0.235	0.162	0.077	12.66	-8.62	-3.40	3.398	-7.101	2.776	1.163	-5.473	4.435	0.1200	-0.0681	-0.1071	0.1200	-0.0681	-0.1071	1	1.00	0.2851	0.3356	-0.6120	1.803	1	8.65	-0.76	-4.79
116339	-0.620	0.227	0.399	-8.23	-7.41	19.67	4.083	-6.298	0.965	1.165	-5.473	4.432	-0.0714	-0.1200	0.1200	-0.0714	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	1.64	-5.43	6.66
116347	-0.682	0.515	0.180	-7.96	10.92	8.58	5.263	-7.399	0.730	1.168	-5.475	4.429	-0.1200	0.0459	0.1200	-0.1200	0.0459	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-4.92	1.96	9.82
116355	-0.297	0.438	-0.130	14.59	8.33	-11.28	3.577	-8.506	2.709	1.170	-5.477	4.427	-0.0126	0.1200	-0.0940	-0.0126	0.1200	-0.0940	1	1.00	0.2851	0.3356	-0.6120	1.803	1	3.40	7.22	-0.79
116363	-0.204	0.155	0.054	16.88	-8.20	-2.12	1.662	-7.455	3.427	1.171	-5.479	4.426	0.1200	-0.0746	-0.1200	0.1200	-0.0746	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	11.83	0.71	-3.87
116371	-0.645	0.234	0.418	-6.40	-5.27	19.72	2.474	-6.643	1.673	1.172	-5.480	4.425	-0.0529	-0.1200	0.1200	-0.0529	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	4.34	-3.74	7.16
116379	-0.697	0.498	0.212	-7.27	11.50	9.42	3.961	-8.051	1.332	1.174	-5.481	4.422	-0.1200	0.0455	0.1200	-0.1200	0.0455	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-3.12	3.14	10.24
116387	-0.322	0.410	-0.078	12.14	10.25	-10.75	2.914	-9.229	3.469	1.176	-5.484	4.421	-0.0305	0.1200	-0.0727	-0.0305	0.1200	-0.0727	1	1.00	0.2851	0.3356	-0.6120	1.803	1	3.50	8.15	-0.17
116395	-0.173	0.129	0.047	19.06	-10.05	-2.76	0.900	-8.148	4.459	1.176	-5.487	4.421	0.1200	-0.1056	-0.1167	0.1200	-0.1056	-0.1167	1	1.00	0.2851	0.3356	-0.6120	1.803	1	12.74	-0.06	-3.79
116403	-0.556	0.192	0.370	-0.59	-5.83	16.06	1.271	-7.436	2.823	1.176	-5.488	4.420	0.0430	-0.1200	0.1200	0.0430	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	7.67	-4.42	5.16
116412	-0.680	0.475	0.218	-11.46	13.23	9.34	3.151	-9.206	2.382	1.177	-5.491	4.418	-0.1200	0.0699	0.1200	-0.1200	0.0699	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-3.32	4.54	9.38
116420	-0.281	0.319	-0.030	9.21	8.95	-8.74	2.722	-10.221	4.318	1.178	-5.494	4.418	-0.0532	0.1200	-0.0379	-0.0532	0.1200	-0.0379	1	1.00	0.2851	0.3356	-0.6120	1.803	1	1.92	8.38	0.13
116428	-0.061	0.034	0.029	20.30	-13.19	-6.15	0.866	-8.819	5.483	1.178	-5.497	4.418	0.1200	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	12.35	-1.33	-4.99
116436	-0.436	0.104	0.334	-0.73	-6.77	11.75	1.311	-8.122	4.203	1.178	-5.500	4.419	0.1024	-0.1200	0.1200	0.1024	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	7.63	-6.03	2.30
116444	-0.599	0.432	0.178	-15.51	12.93	9.90	3.337	-9.786	3.348	1.180	-5.503	4.418	-0.1200	0.0505	0.1200	-0.1200	0.0505	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-4.93	2.85	7.85
116452	-0.219	0.315	-0.088	5.55	8.12	-11.65	3.239	-10.890	5.195	1.181	-5.507	4.418	-0.0939	0.1200	-0.0168	-0.0939	0.1200	-0.0168	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-1.86	7.55	-0.45
116460	0.005	0.012	-0.017	18.50	-12.77	-10.48	1.330	-9.503	6.704	1.182	-5.510	4.419	0.1200	-0.1042	-0.1200	0.1200	-0.1042	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	9.17	-1.04	-7.11
116468	-0.309	0.014	0.295	0.73	-12.34	6.02	1.778	-8.424	5.674	1.182	-5.513	4.421	0.1200	-0.1200	0.1047	0.1200	-0.1200	0.1047	1	1.00	0.2851	0.3356	-0.6120	1.803	1	6.05	-7.84	-1.11
116476	-0.533	0.344	0.198	-17.19	8.65	6.33	3.953	-9.700	4.729	1.184	-5.516	4.421	-0.1200	0.0020	0.1200	-0.1200	0.0020	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-6.45	-0.84	4.17
116484	-0.250	0.330	-0.072	-0.81	9.75	-12.52	4.071	-11.010	6.233	1.186	-5.520	4.422	-0.1200	0.1200	-0.0071	-0.1200	0.1200	-0.0071	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-5.93	5.98	-2.83
116492	0.045	-0.021	-0.025	14.88	-8.81	-15.57	2.110	-10.022	7.583	1.188	-5.524	4.424	0.1200	-0.0548	-0.1200	0.1200	-0.0548	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	5.60	-0.77	-10.61
116500	-0.253	-0.024	0.276	-1.79	-11.53	4.78	1.978	-8.897	6.577	1.188	-5.527	4.427	0.1200	-0.1200	0.0716	0.1200	-0.1200	0.0716	1	1.00	0.2851	0.3356	-0.6120	1.803	1	4.05	-8.15	-4.15
116508	-0.502	0.286	0.223	-18.21	5.92	7.33	3.923	-9.971	5.456	1.190	-5.530	4.428	-0.1200	-0.0377	0.1200	-0.1200	-0.0377	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-6.75	-2.95	2.77
116516	-0.220	0.310	-0.082	-5.21	11.48	-11.22	4.406	-11.477	6.592	1.192	-5.534	4.429	-0.1200	0.1200	0.0060	-0.1200	0.1200	0.0060	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-7.52	5.16	-3.23
116524	0.118	0.010	-0.128	15.39	-8.30	-16.70	2.391	-11.080	8.015	1.194	-5.539	4.432	0.1200	-0.0241	-0.1200	0.1200	-0.0241	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	4.21	-0.11	-11.44
116532	-0.053	-0.104	0.154	2.74	-14.72	1.00	1.849	-9.971	7.327	1.194	-5.543	4.434	0.1200	-0.1200	-0.0116	0.1200	-0.1200	-0.0116	1	1.00	0.2851	0.3356	-0.6120	1.803	1	5.86	-8.40	-7.15
116540	-0.432	0.201	0.236	-17.28	6.10	9.61	3.556	-11.015	5.754	1.196	-5.547	4.435	-0.1200	-0.0745	0.1200	-0.1200	-0.0745	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-5.84	-3.34	2.88
116548	-0.208	0.338	-0.121	-3.94	14.86	-9.22	4.115	-12.994	6.487	1.198	-5.552	4.437	-0.1200	0.1200	0.0398	-0.1200	0.1200	0.0398	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-7.38	6.15	-0.85
116557	0.208	0.068	-0.275	17.94	-4.35	-18.12	2.152	-13.074	8.315	1.199	-5.559	4.440	0.1200	0.0103	-0.1200	0.1200	0.0103	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	5.89	2.51	-10.98
116565	0.023	-0.051	0.026	4.56	-13.93	0.40	1.874	-11.535	7.826	1.200	-5.564	4.442	0.1200	-0.1200	-0.0555	0.1200	-0.1200	-0.0555	1	1.00	0.2851	0.3356	-0.6120	1.803	1	7.02	-6.48	-7.16
116573	-0.348	0.235	0.120	-14.43	-0.06	12.93	3.585	-12.173	6.065	1.201	-5.569	4.444	-0.0943	-0.1112	0.1200	-0.0943	-0.1112	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-4.13	-4.26	3.76
116581	-0.120	0.393	-0.263	-5.48	14.20	-6.27	4.448	-13.963	6.553	1.204	-5.575	4.446	-0.1200	0.1200	0.0386	-0.1200	0.1200	0.0386	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-7.18	5.83	0.51
116589	0.282	0.174	-0.452	17.61	0.09	-19.06	2.895	-14.096	8.402	1.206	-5.582	4.448	0.1200	0.0852	-0.1200	0.1200	0.0852	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	3.84	5.57	-9.40
116597	0.189	-0.001	-0.188	11.14	-14.85	-2.61	2.101	-12.079	7.990	1.206	-5.588	4.451	0.1200	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	8.78	-4.69	-7.32
116605	-0.268	0.225	0.049	-15.97	-0.69	15.41	3.867	-11.653	6.076	1.208	-5.592	4.453	-0.0510	-0.1200	0.1200	-0.0510	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-2.56	-4.59	3.74
116613	-0.210	0.491	-0.268	-11.69	16.69	-1.71	5.426	-13.036	5.764	1.211	-5.598	4.454	-0.1200	0.1200	0.1000	-0.1200	0.1200	0.1000	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-9.48	5.57	3.50
116621	0.252	0.312	-0.555	15.37	0.90	-20.16	4.246	-13.026	7.939	1.214	-5.604	4.456	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	1.58	5.81	-8.70
116629	0.290	0.029	-0.318	8.86	-17.39	-4.98	3.476	-11.161	7.947	1.216	-5.609	4.459	0.1200	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	7.49	-4.96	-9.62
116637	-0.177	0.215	-0.032	-16.12	-4.34	13.93	4.975	-10.586	5.614	1.218	-5.613	4.461	-0.0115	-0.1200	0.1200	-0.0115	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-3.08	-6.61	2.04
116645	-0.185	0.520	-0.321	-15.71	14.69	-0.43	6.527	-12.156	5.075	1.222	-5.618	4.461	-0.1200	0.1200	0.1018	-0.1200	0.1200	0.1018	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-10.95	3.36	3.10
116653	0.202	0.395	-0.587	7.34	6.12	-18.40	5.607	-12.761	6.925	1.226	-5.624	4.463	0.0583	0.1200	-0.1200	0.0583	0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-2.69	6.16	-7.67
116661	0.249	0.122	-0.368	11.60	-13.93	-6.10	4.162	-11.369	6.934	1.229	-5.628	4.465	0.1200	-0.1069	-0.1200	0.1200	-0.1069	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	5.75	-3.88	-8.92
116669	-0.185	0.272	-0.080	-11.49	-6.15	11.86	5.178	-10.873	4.679	1.232	-5.633	4.466	0.0466	-0.1200	0.1185	0.0466	-0.1200	0.1185	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-0.97	-7.43	1.09
116677	-0.267	0.586	-0.303	-17.64	13.24	3.48	6.890	-12.703	3.991	1.236	-5.638	4.465	-0.1200	0.1200	0.1200	-0.1200	0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-10.19	2.46	3.97
116685	0.129	0.482	-0.599	5.96	4.66	-17.89	6.395	-13.645	5.803	1.240	-5.644	4.466	0.0199	0.1200	-0.1200	0.0199	0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-4.15	5.75	-6.01
116693	0.227	0.176	-0.399	10.97	-14.40	-8.39	4.766	-12.024	6.271	1.243	-5.650	4.467	0.1200	-0.0808	-0.1200	0.1200	-0.0808	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	4.88	-3.54	-9.33
116701	-0.163	0.272	-0.102	-8.89	-11.36	10.45	5.667	-11.010	4.223	1.246	-5.654	4.468	0.0785	-0.1200	0.1123	0.0785	-0.1200	0.1123	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-0.77	-9.06	0.44
116709	-0.298	0.628	-0.313	-20.45	11.26	1.49	7.777	-12.562	3.495	1.251	-5.659	4.467	-0.1200	0.1094	0.1200	-0.1200	0.1094	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-11.53	0.06	3.10
116717	0.034	0.555	-0.575	-0.70	6.88	-18.00	7.572	-13.291	5.296	1.257	-5.665	4.467	-0.0472	0.1200	-0.1200	-0.0472	0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-7.63	5.23	-6.61
116725	0.203	0.210	-0.407	10.32	-15.19	-11.60	5.904	-11.471	5.757	1.261	-5.670	4.468	0.1200	-0.0626	-0.1200	0.1200	-0.0626	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	2.51	-4.65	-10.73
116733	-0.148	0.292	-0.136	-9.48	-12.48	9.93	6.374	-10.068	3.818	1.264	-5.674	4.468	0.1008	-0.1200	0.0854	0.1008	-0.1200	0.0854	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-1.32	-10.86	-1.32
116741	-0.327	0.630	-0.287	-21.53	7.93	5.07	8.445	-11.085	2.533	1.270	-5.678	4.467	-0.1200	0.0525	0.1200	-0.1200	0.0525	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-11.80	-3.23	3.83
116749	0.041	0.578	-0.604	0.52	9.07	-18.66	8.367	-12.131	3.914	1.276	-5.683	4.466	-0.0475	0.1200	-0.1200	-0.0475	0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-7.80	4.41	-5.73
116757	0.239	0.211	-0.445	11.44	-10.95	-12.72	6.413	-10.817	4.656	1.280	-5.688	4.466	0.1200	-0.0129	-0.1200	0.1200	-0.0129	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	2.89	-2.11	-10.99
116765	-0.082	0.184	-0.097	-4.70	-15.16	9.43	6.786	-9.300	2.704	1.284	-5.691	4.465	0.1200	-0.1200	0.0665	0.1200	-0.1200	0.0665	1	1.00	0.2851	0.3356	-0.6120	1.803	1	0.58	-10.38	-1.16
116773	-0.346	0.544	-0.183	-20.78	6.78	6.52	8.928	-10.091	1.406	1.290	-5.694	4.463	-0.1200	0.0074	0.1200	-0.1200	0.0074	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-10.56	-3.83	5.21
116782	-0.065	0.635	-0.554	-5.65	12.38	-14.41	9.323	-11.576	2.865	1.296	-5.698	4.461	-0.1200	0.1200	-0.1103	-0.1200	0.1200	-0.1103	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-9.80	5.39	-3.58
116790	0.169	0.283	-0.445	13.25	-9.70	-13.46	6.981	-10.754	3.781	1.301	-5.703	4.461	0.1200	0.0094	-0.1200	0.1200	0.0094	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	3.06	-1.54	-10.63
116798	-0.178	0.237	-0.053	-2.71	-15.84	8.75	6.916	-9.288	1.992	1.306	-5.706	4.459	0.1200	-0.1200	0.0650	0.1200	-0.1200	0.0650	1	1.00	0.2851	0.3356	-0.6120	1.803	1	1.57	-10.38	-1.17
116806	-0.494	0.616	-0.105	-22.00	6.78	8.60	8.826	-10.130	0.772	1.311	-5.709	4.456	-0.1200	0.0149	0.1200	-0.1200	0.0149	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-10.73	-4.07	6.07
116815	-0.162	0.667	-0.487	-6.39	13.29	-12.89	8.733	-11.966	2.281	1.317	-5.714	4.454	-0.1200	0.1200	-0.0903	-0.1200	0.1200	-0.0903	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-9.51	5.81	-3.18
116823	0.114	0.299	-0.405	13.68	-8.76	-13.98	6.526	-11.222	3.342	1.322	-5.719	4.453	0.1200	0.0345	-0.1200	0.1200	0.0345	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	2.94	-0.35	-10.34
116831	-0.121	0.195	-0.069	-2.01	-16.34	9.71	6.205	-9.527	1.763	1.326	-5.722	4.451	0.1200	-0.1200	0.0399	0.1200	-0.1200	0.0399	1	1.00	0.2851	0.3356	-0.6120	1.803	1	2.72	-9.59	-1.78
116839	-0.461	0.564	-0.088	-19.32	1.45	13.89	7.961	-10.062	0.096	1.331	-5.725	4.448	-0.1200	-0.0484	0.1200	-0.1200	-0.0484	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-8.98	-5.64	7.86
116847	-0.194	0.684	-0.472	-5.01	14.44	-10.98	8.360	-11.858	1.083	1.337	-5.730	4.445	-0.1200	0.1200	-0.0181	-0.1200	0.1200	-0.0181	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-9.24	5.01	0.56
116855	0.131	0.404	-0.525	15.53	-4.93	-17.44	6.395	-11.256	2.620	1.341	-5.734	4.443	0.1200	0.1113	-0.1200	0.1200	0.1113	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	2.64	2.69	-9.66
116863	-0.150	0.293	-0.135	-1.33	-19.03	7.18	6.005	-9.215	1.846	1.345	-5.738	4.442	0.1200	-0.1200	-0.0164	0.1200	-0.1200	-0.0164	1	1.00	0.2851	0.3356	-0.6120	1.803	1	3.08	-8.29	-3.41
116871	-0.558	0.520	0.052	-19.64	-4.96	14.92	7.795	-8.774	0.324	1.349	-5.740	4.439	-0.1200	-0.0936	0.1200	-0.1200	-0.0936	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-8.42	-8.28	6.43
116879	-0.338	0.672	-0.316	-9.42	11.58	-6.14	8.305	-10.257	1.140	1.355	-5.743	4.436	-0.1200	0.1200	0.0526	-0.1200	0.1200	0.0526	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-10.67	2.35	1.25
116887	0.020	0.487	-0.494	12.82	-2.99	-18.79	6.428	-10.053	2.902	1.360	-5.747	4.434	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	0.29	2.00	-9.62
116895	-0.061	0.261	-0.193	1.34	-17.78	0.31	5.628	-8.046	2.326	1.363	-5.749	4.433	0.1200	-0.1186	-0.0885	0.1200	-0.1186	-0.0885	1	1.00	0.2851	0.3356	-0.6120	1.803	1	2.75	-7.69	-6.56
116903	-0.443	0.445	0.011	-18.87	-7.52	14.17	7.264	-7.372	0.512	1.367	-5.751	4.430	-0.1200	-0.1097	0.1200	-0.1200	-0.1097	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-8.00	-9.16	4.87
116911	-0.307	0.662	-0.338	-9.54	10.92	-4.83	8.110	-8.821	0.767	1.373	-5.753	4.427	-0.1200	0.1200	0.0564	-0.1200	0.1200	0.0564	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-10.23	0.97	1.73
116919	0.029	0.514	-0.529	11.43	-0.05	-18.54	6.371	-9.030	2.625	1.377	-5.755	4.425	0.1108	0.1200	-0.1200	0.1108	0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-0.18	2.90	-9.01
116927	-0.078	0.292	-0.207	2.97	-16.23	-2.03	5.611	-7.315	2.295	1.381	-5.757	4.424	0.1200	-0.0805	-0.1133	0.1200	-0.0805	-0.1133	1	1.00	0.2851	0.3356	-0.6120	1.803	1	2.56	-6.42	-7.05
116935	-0.476	0.403	0.083	-19.73	-9.03	16.22	7.442	-6.429	0.332	1.385	-5.758	4.421	-0.1200	-0.1200	0.1200	-0.1200	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-7.66	-9.91	4.70
116943	-0.406	0.650	-0.227	-9.98	8.30	-1.56	8.263	-7.698	0.215	1.390	-5.759	4.417	-0.1200	0.0982	0.1200	-0.1200	0.0982	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-10.36	-1.56	3.55
116951	-0.065	0.562	-0.482	10.88	3.70	-19.63	6.523	-8.375	2.007	1.395	-5.761	4.415	0.0911	0.1200	-0.1200	0.0911	0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	0.03	3.05	-8.70
116959	-0.142	0.298	-0.148	4.55	-13.54	-1.23	5.219	-6.979	1.936	1.398	-5.762	4.413	0.1200	-0.0540	-0.1200	0.1200	-0.0540	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	4.06	-4.68	-7.35
116967	-0.531	0.339	0.200	-16.20	-11.47	17.67	6.651	-5.993	-0.050	1.402	-5.763	4.410	-0.1034	-0.1200	0.1200	-0.1034	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-4.84	-9.70	4.79
116975	-0.499	0.565	-0.051	-11.02	6.00	4.53	7.635	-7.207	-0.233	1.407	-5.763	4.406	-0.1200	0.0458	0.1200	-0.1200	0.0458	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-8.96	-2.04	5.92
116983	-0.137	0.514	-0.364	11.11	5.31	-17.76	5.945	-8.330	1.651	1.411	-5.765	4.404	0.0492	0.1200	-0.1200	0.0492	0.1200	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	0.05	3.41	-5.84
116991	-0.083	0.219	-0.130	9.12	-10.27	-4.95	4.219	-7.323	2.148	1.413	-5.767	4.402	0.1200	-0.0544	-0.1200	0.1200	-0.0544	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	6.79	-2.88	-7.89
116999	-0.510	0.262	0.255	-14.13	-9.76	18.45	5.453	-6.416	0.317	1.416	-5.767	4.399	-0.0679	-0.1200	0.1200	-0.0679	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-2.11	-7.85	4.65
117007	-0.517	0.502	0.028	-11.05	6.73	5.53	7.004	-7.641	-0.058	1.420	-5.769	4.395	-0.1200	0.0222	0.1200	-0.1200	0.0222	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-8.28	-1.57	7.51
117015	-0.153	0.462	-0.297	9.46	6.94	-15.52	5.653	-8.871	1.858	1.424	-5.771	4.393	-0.0024	0.1200	-0.1086	-0.0024	0.1200	-0.1086	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-1.12	3.90	-3.03
117023	-0.082	0.228	-0.140	11.18	-11.77	-5.61	3.844	-7.929	2.683	1.427	-5.773	4.391	0.1200	-0.0697	-0.1200	0.1200	-0.0697	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	7.04	-3.14	-6.98
117031	-0.506	0.277	0.237	-9.09	-9.29	16.41	4.672	-6.995	0.780	1.429	-5.774	4.389	-0.0151	-0.1200	0.1200	-0.0151	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	0.51	-7.43	3.46
117039	-0.577	0.515	0.076	-12.71	8.08	9.12	6.221	-8.300	0.001	1.432	-5.776	4.385	-0.1200	0.0387	0.1200	-0.1200	0.0387	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-7.40	-0.13	8.14
117047	-0.182	0.430	-0.237	10.98	6.57	-12.86	5.282	-9.562	1.667	1.436	-5.778	4.383	-0.0067	0.1200	-0.0809	-0.0067	0.1200	-0.0809	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-0.04	4.81	-1.46
117055	-0.022	0.171	-0.144	17.09	-11.10	-8.38	3.313	-8.275	2.773	1.438	-5.781	4.381	0.1200	-0.0827	-0.1200	0.1200	-0.0827	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	9.73	-1.84	-6.67
117063	-0.409	0.191	0.223	-3.55	-8.92	12.30	3.797	-7.286	1.344	1.439	-5.782	4.379	0.0662	-0.1200	0.1200	0.0662	-0.1200	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	4.07	-6.41	2.17
117071	-0.561	0.428	0.144	-14.64	10.05	9.29	5.519	-8.624	0.587	1.442	-5.784	4.376	-0.1200	0.0353	0.1200	-0.1200	0.0353	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-6.22	1.03	7.65
117079	-0.209	0.340	-0.122	5.78	8.55	-9.22	4.929	-9.670	2.307	1.445	-5.787	4.374	-0.0828	0.1200	-0.0141	-0.0828	0.1200	-0.0141	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-2.13	6.32	0.52
117087	0.004	0.021	-0.024	18.08	-10.62	-9.43	3.091	-8.401	3.715	1.447	-5.789	4.374	0.1200	-0.1153	-0.1200	0.1200	-0.1153	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	9.16	-1.67	-5.95
117095	-0.363	0.071	0.294	-1.97	-6.38	9.77	3.245	-7.551	2.720	1.448	-5.791	4.373	0.0977	-0.1200	0.1094	0.0977	-0.1200	0.1094	1	1.00	0.2851	0.3356	-0.6120	1.803	1	5.32	-5.86	0.74
117103	-0.539	0.351	0.197	-16.88	11.71	8.38	5.035	-8.986	1.965	1.451	-5.793	4.371	-0.1200	0.0369	0.1200	-0.1200	0.0369	0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-5.99	1.57	5.94
117111	-0.199	0.266	-0.060	0.06	10.20	-8.85	5.155	-10.089	3.634	1.454	-5.796	4.370	-0.1200	0.1200	0.0011	-0.1200	0.1200	0.0011	1	1.00	0.2851	0.3356	-0.6120	1.803	1	-4.43	6.76	-0.46
117119	0.093	-0.037	-0.057	18.37	-11.47	-10.88	3.168	-8.935	5.138	1.456	-5.799	4.370	0.1200	-0.1158	-0.1200	0.1200	-0.1158	-0.1200	1	1.00	0.2851	0.3356	-0.6120	1.803	1	7.78	-1.62	-6.72
