116738	-0.646	0.342	0.314	-0.57	-1.21	-0.56	-0.021	-0.001	-0.011	0.036	-0.250	0.192	-0.1200	0.0587	0.0699	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116746	-0.644	0.335	0.317	-0.93	-1.56	-0.48	-0.006	-0.028	0.008	0.036	-0.250	0.192	-0.1200	0.0490	0.0814	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116754	-0.642	0.329	0.321	-0.76	-1.83	-0.48	0.002	-0.028	0.037	0.036	-0.250	0.191	-0.1200	0.0416	0.0866	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116762	-0.645	0.331	0.323	-0.90	-2.21	-1.13	0.015	-0.031	0.038	0.035	-0.250	0.191	-0.1162	0.0412	0.0805	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116770	-0.647	0.326	0.329	-0.90	-1.99	-1.34	0.012	-0.034	0.053	0.035	-0.249	0.191	-0.1171	0.0456	0.0776	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116778	-0.650	0.320	0.338	-1.20	-2.39	-1.39	0.021	-0.027	0.036	0.035	-0.249	0.191	-0.1175	0.0409	0.0831	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116785	-0.650	0.312	0.347	-1.17	-2.64	-1.38	0.020	0.021	0.024	0.035	-0.249	0.191	-0.1154	0.0418	0.0852	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116793	-0.648	0.310	0.346	-1.09	-2.61	-1.70	0.029	0.020	0.022	0.035	-0.249	0.191	-0.1097	0.0436	0.0783	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116801	-0.643	0.309	0.343	-0.71	-2.20	-1.64	0.013	0.039	-0.000	0.035	-0.249	0.191	-0.1084	0.0494	0.0684	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116809	-0.637	0.300	0.344	-0.27	-2.27	-1.28	0.004	0.042	-0.006	0.035	-0.248	0.191	-0.1036	0.0399	0.0705	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116817	-0.630	0.290	0.347	-0.29	-2.45	-1.28	-0.003	0.022	-0.025	0.035	-0.248	0.190	-0.1018	0.0325	0.0702	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116824	-0.625	0.286	0.347	-0.54	-2.24	-1.25	-0.014	0.026	-0.027	0.035	-0.248	0.190	-0.1090	0.0378	0.0711	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116832	-0.613	0.277	0.344	-0.24	-2.31	-1.48	-0.016	0.020	-0.024	0.035	-0.248	0.190	-0.0991	0.0334	0.0646	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116840	-0.601	0.262	0.345	-0.07	-2.35	-1.70	-0.029	0.007	0.001	0.035	-0.247	0.190	-0.0930	0.0281	0.0638	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116848	-0.589	0.253	0.343	-0.02	-2.22	-1.57	-0.024	-0.002	-0.004	0.035	-0.247	0.190	-0.0914	0.0254	0.0632	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
