570994	0.179	-0.297	0.110	0.25	0.25	0.01	0.032	0.002	0.006	0.001	-0.000	-0.001	0.0428	-0.0593	0.0186	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571002	0.181	-0.296	0.107	-0.08	0.19	-0.13	0.010	-0.017	0.018	0.001	-0.000	-0.001	0.0366	-0.0592	0.0211	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571010	0.190	-0.304	0.106	-0.49	-0.21	-0.27	0.032	-0.020	0.022	0.001	-0.000	-0.001	0.0389	-0.0639	0.0261	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571018	0.192	-0.304	0.104	-0.64	0.04	-0.37	0.009	-0.018	0.022	0.001	-0.000	-0.001	0.0324	-0.0571	0.0235	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571026	0.190	-0.302	0.104	-0.60	-0.06	-0.64	-0.010	-0.019	0.011	0.001	-0.000	-0.001	0.0332	-0.0565	0.0177	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571033	0.188	-0.298	0.102	-0.90	-0.11	-0.60	-0.016	-0.019	0.010	0.001	-0.001	-0.001	0.0266	-0.0543	0.0211	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571041	0.187	-0.297	0.102	-0.72	-0.19	-0.59	-0.027	-0.021	0.016	0.001	-0.001	-0.001	0.0288	-0.0575	0.0213	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571049	0.182	-0.295	0.105	-1.13	-0.26	-0.75	-0.005	-0.011	0.001	0.001	-0.001	-0.001	0.0259	-0.0520	0.0210	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571057	0.185	-0.297	0.104	-1.11	-0.41	-0.72	-0.028	-0.006	-0.015	0.001	-0.001	-0.001	0.0247	-0.0545	0.0199	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571065	0.183	-0.291	0.101	-1.22	-0.45	-1.20	-0.024	-0.001	-0.009	0.001	-0.001	-0.001	0.0276	-0.0484	0.0133	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571073	0.177	-0.288	0.103	-1.42	-0.22	-1.23	-0.010	0.003	-0.002	0.001	-0.001	-0.001	0.0231	-0.0410	0.0143	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571081	0.173	-0.282	0.102	-1.52	-0.06	-0.98	0.005	0.022	-0.011	0.001	-0.001	-0.001	0.0193	-0.0353	0.0161	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571088	0.169	-0.279	0.103	-1.59	-0.67	-1.25	0.010	0.012	0.002	0.001	-0.001	-0.001	0.0257	-0.0446	0.0197	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571096	0.165	-0.275	0.102	-1.57	-0.23	-1.07	0.019	0.004	-0.005	0.001	-0.000	-0.001	0.0212	-0.0385	0.0177	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571104	0.160	-0.266	0.099	-1.20	-0.20	-0.95	0.023	0.009	-0.009	0.001	-0.000	-0.001	0.0260	-0.0396	0.0146	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571112	0.155	-0.256	0.094	-1.10	-0.03	-1.22	0.018	-0.002	-0.001	0.001	-0.000	-0.001	0.0268	-0.0347	0.0081	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571120	0.152	-0.256	0.097	-1.28	-0.05	-0.80	0.017	-0.025	-0.001	0.001	-0.001	-0.001	0.0197	-0.0406	0.0178	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571128	0.150	-0.248	0.092	-1.47	-0.30	-0.79	0.002	-0.030	-0.003	0.001	-0.001	-0.001	0.0156	-0.0424	0.0205	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571135	0.145	-0.245	0.094	-0.98	-0.18	-0.24	-0.010	-0.019	-0.009	0.001	-0.001	-0.001	0.0149	-0.0468	0.0239	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571143	0.137	-0.234	0.091	-0.49	0.08	-0.25	-0.013	-0.002	-0.013	0.001	-0.001	-0.001	0.0191	-0.0414	0.0159	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
